hajong_chilapara,,kadoŋ,mud,,kadoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:16:hajong_chilapara:1
hajong_nirghini,,kadoŋ,mud,,kadoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:16:hajong_nirghini:1
hajong_dalugau,,kadoŋ,mud,,kadoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:16:hajong_dalugau:1
hajong_dhamor,,kadoŋ,mud,,kadoŋ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:16:hajong_dhamor:1
hajong_nugapara,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_nugapara:1
hajong_chilapara,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_chilapara:1
hajong_nirghini,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_nirghini:1
hajong_dalugau,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_dalugau:1
hajong_balachanda,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_balachanda:1
hajong_dhamor,,dʰula,dust,,dʰula,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_dhamor:1
hajong_gopalbari,,dʰulɯ,dust,,dʰulɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_gopalbari:1
hajong_gopalpur,,dʰulɯ,dust,,dʰulɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_gopalpur:1
hajong_bhalukapara,,dʰulɯ,dust,,dʰulɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_bhalukapara:1
hajong_nokshi,,dʰulɯ,dust,,dʰulɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:17:hajong_nokshi:1
hajong_balachanda,,patʰaɾ,stone,,patʰaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_balachanda:1
hajong_dhamor,,patʰaɾ,stone,,patʰaɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_dhamor:1
hajong_gopalbari,,patʰor,stone,,patʰor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_gopalbari:1
hajong_gopalpur,,patʰor,stone,,patʰor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_gopalpur:1
hajong_bhalukapara,,patʰor,stone,,patʰor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_bhalukapara:1
hajong_nokshi,,patʰor,stone,,patʰor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_nokshi:1
hajong_nugapara,,patʰur,stone,,patʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_nugapara:1
hajong_nirghini,,patʰur,stone,,patʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_nirghini:1
hajong_dalugau,,patʰur,stone,,patʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_dalugau:1
hajong_gopalbari,,hil,stone,,hil,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_gopalbari:2
hajong_gopalpur,,hil,stone,,hil,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_gopalpur:2
hajong_bhalukapara,,hil,stone,,hil,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_bhalukapara:2
hajong_nokshi,,hil,stone,,hil,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_nokshi:2
hajong_chilapara,,hil,stone,,hil,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_chilapara:1
hajong_balachanda,,sil,stone,,sil,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:18:hajong_balachanda:2
hajong_bhalukapara,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_bhalukapara:1
hajong_nugapara,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_nugapara:1
hajong_chilapara,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_chilapara:1
hajong_nirghini,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_nirghini:1
hajong_balachanda,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_balachanda:1
hajong_dhamor,,balu,sand,,balu,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_dhamor:1
hajong_dalugau,,balumati,sand,,balumati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_dalugau:1
hajong_gopalbari,,bɯlo,sand,,bɯlo,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_gopalbari:1
hajong_nokshi,,bɯlɯ,sand,,bɯlɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_nokshi:1
hajong_gopalpur,,bɯlua̯,sand,,bɯlua̯,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:19:hajong_gopalpur:1
hajong_gopalbari,,ʃona,gold,,ʃona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_gopalbari:1
hajong_gopalpur,,ʃona,gold,,ʃona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_gopalpur:1
hajong_bhalukapara,,ʃona,gold,,ʃona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_bhalukapara:1
hajong_nokshi,,ʃona,gold,,ʃona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_nokshi:1
hajong_chilapara,,ʃuna,gold,,ʃuna,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_chilapara:1
hajong_nugapara,,sona,gold,,sona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_nugapara:1
hajong_nirghini,,sona,gold,,sona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_nirghini:1
hajong_dalugau,,sona,gold,,sona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_dalugau:1
hajong_balachanda,,sona,gold,,sona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_balachanda:1
hajong_dhamor,,sona,gold,,sona,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:20:hajong_dhamor:1
hajong_chilapara,,ɾupa,silver,,ɾupa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_chilapara:1
hajong_nirghini,,ɾupa,silver,,ɾupa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_nirghini:1
hajong_dalugau,,ɾupa,silver,,ɾupa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_dalugau:1
hajong_dhamor,,ɾupa,silver,,ɾupa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_dhamor:1
hajong_nugapara,,ɾupə,silver,,ɾupə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_nugapara:1
hajong_balachanda,,ɾupə,silver,,ɾupə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_balachanda:1
hajong_gopalbari,,ɾupɯ,silver,,ɾupɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_gopalbari:1
hajong_gopalpur,,ɾupɯ,silver,,ɾupɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_gopalpur:1
hajong_bhalukapara,,ɾupɯ,silver,,ɾupɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_bhalukapara:1
hajong_nokshi,,ɾupɯ,silver,,ɾupɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:21:hajong_nokshi:1
hajong_nugapara,,aska,today,,aska,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_nugapara:1
hajong_dalugau,,askə,today,,askə,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_dalugau:1
hajong_gopalpur,,aɖʒikɯ,today,,aɖʒikɯ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_gopalpur:1
hajong_bhalukapara,,aɖʒikɯ,today,,aɖʒikɯ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_bhalukapara:1
hajong_nokshi,,aɖʒikɯ,today,,aɖʒikɯ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_nokshi:1
hajong_gopalbari,,adʒ,today,,adʒ,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_gopalbari:1
hajong_chilapara,,adʒi,today,,adʒi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_chilapara:1
hajong_nirghini,,adʒi,today,,adʒi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_nirghini:1
hajong_dhamor,,adʒi,today,,adʒi,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_dhamor:1
hajong_balachanda,,adʒikə,today,,adʒikə,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:22:hajong_balachanda:1
hajong_nugapara,,dʒawakalka,yesterday,,dʒawakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_nugapara:1
hajong_nirghini,,dʒawakalka,yesterday,,dʒawakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_nirghini:1
hajong_dalugau,,dʒawakalka,yesterday,,dʒawakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_dalugau:1
hajong_balachanda,,dʒawakalka,yesterday,,dʒawakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_balachanda:1
hajong_chilapara,,kalka,yesterday,,kalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_chilapara:1
hajong_dhamor,,kalka,yesterday,,kalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_dhamor:1
hajong_gopalbari,,kɯlkɯ,yesterday,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_gopalbari:1
hajong_gopalpur,,kɯlkɯ,yesterday,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_gopalpur:1
hajong_bhalukapara,,kɯlkɯ,yesterday,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_bhalukapara:1
hajong_nokshi,,kɯlkɯ,yesterday,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_nokshi:1
hajong_nugapara,,puhanine,yesterday,,puhanine,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:23:hajong_nugapara:2
hajong_chilapara,,ahakalka,tomorrow,,ahakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_chilapara:1
hajong_nirghini,,ahakalka,tomorrow,,ahakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_nirghini:1
hajong_balachanda,,ahakalka,tomorrow,,ahakalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_balachanda:1
hajong_nugapara,,kalka,tomorrow,,kalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_nugapara:1
hajong_dalugau,,kalka,tomorrow,,kalka,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_dalugau:1
hajong_gopalbari,,kɯlkɯ,tomorrow,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_gopalbari:1
hajong_gopalpur,,kɯlkɯ,tomorrow,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_gopalpur:1
hajong_bhalukapara,,kɯlkɯ,tomorrow,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_bhalukapara:1
hajong_nokshi,,kɯlkɯ,tomorrow,,kɯlkɯ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_nokshi:1
hajong_dhamor,,uid̪inə,tomorrow,,uid̪inə,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:24:hajong_dhamor:1
hajong_nirghini,,hapta,week,,hapta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_nirghini:1
hajong_balachanda,,hapta,week,,hapta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_balachanda:1
hajong_dhamor,,hapta,week,,hapta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_dhamor:1
hajong_gopalbari,,ʃɔpta,week,,ʃɔpta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_gopalbari:1
hajong_gopalpur,,ʃɔpta,week,,ʃɔpta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_gopalpur:1
hajong_bhalukapara,,ʃɔpta,week,,ʃɔpta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_bhalukapara:1
hajong_nokshi,,ʃɔpta,week,,ʃɔpta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_nokshi:1
hajong_nugapara,,septa,week,,septa,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_nugapara:1
hajong_chilapara,,sopta,week,,sopta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_chilapara:1
hajong_balachanda,,sopta,week,,sopta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_balachanda:2
hajong_dhamor,,sopta,week,,sopta,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_dhamor:2
hajong_dalugau,,soptoho,week,,soptoho,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:25:hajong_dalugau:1
hajong_gopalpur,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_gopalpur:1
hajong_bhalukapara,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_bhalukapara:1
hajong_nokshi,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_nokshi:1
hajong_nugapara,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_nugapara:1
hajong_chilapara,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_chilapara:1
hajong_nirghini,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_nirghini:1
hajong_dalugau,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_dalugau:1
hajong_balachanda,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_balachanda:1
hajong_dhamor,,mas,month,,mas,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_dhamor:1
hajong_gopalbari,,maʃ,month,,maʃ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:26:hajong_gopalbari:1
hajong_gopalbari,,bɔʃor,year,,bɔʃor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_gopalbari:1
hajong_gopalpur,,bɔʃor,year,,bɔʃor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_gopalpur:1
hajong_bhalukapara,,bɔʃor,year,,bɔʃor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_bhalukapara:1
hajong_nokshi,,bɔʃor,year,,bɔʃor,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_nokshi:1
hajong_nugapara,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_nugapara:1
hajong_chilapara,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_chilapara:1
hajong_nirghini,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_nirghini:1
hajong_dalugau,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_dalugau:1
hajong_balachanda,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_balachanda:1
hajong_dhamor,,bosoɾ,year,,bosoɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:27:hajong_dhamor:1
hajong_gopalbari,,dɪn,day,,dɪn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_gopalbari:1
hajong_gopalpur,,dɪn,day,,dɪn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_gopalpur:1
hajong_bhalukapara,,dɪn,day,,dɪn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_bhalukapara:1
hajong_nokshi,,dɪn,day,,dɪn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_nokshi:1
hajong_nugapara,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_nugapara:1
hajong_chilapara,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_chilapara:1
hajong_nirghini,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_nirghini:1
hajong_dalugau,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_dalugau:1
hajong_balachanda,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_balachanda:1
hajong_dhamor,,din,day,,din,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:28:hajong_dhamor:1
hajong_gopalbari,,bɛn,morning,,bɛn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_gopalbari:1
hajong_bhalukapara,,bɛn,morning,,bɛn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_bhalukapara:1
hajong_nokshi,,bɛn,morning,,bɛn,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_nokshi:1
hajong_nugapara,,bʰen,morning,,bʰen,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_nugapara:1
hajong_nirghini,,bʰen,morning,,bʰen,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_nirghini:1
hajong_gopalpur,,biə̯n,morning,,biə̯n,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_gopalpur:1
hajong_gopalpur,,biə̯n,morning,,biə̯n,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_gopalpur:2
hajong_chilapara,,bʰijan,morning,,bʰijan,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_chilapara:1
hajong_balachanda,,bʰijan,morning,,bʰijan,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_balachanda:1
hajong_dalugau,,sokal,morning,,sokal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_dalugau:1
hajong_dhamor,,sokale,morning,,sokale,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_dhamor:1
hajong_nirghini,,sukal,morning,,sukal,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 41],,,hajong:29:hajong_nirghini:2
hajong_gopalbari,,dipʰur,noon,,dipʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_gopalbari:1
hajong_gopalpur,,dipʰur,noon,,dipʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_gopalpur:1
hajong_bhalukapara,,dipʰur,noon,,dipʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_bhalukapara:1
hajong_nokshi,,dipʰur,noon,,dipʰur,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_nokshi:1
hajong_nugapara,,dipʰuɾ,noon,,dipʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_nugapara:1
hajong_chilapara,,dipʰuɾ,noon,,dipʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_chilapara:1
hajong_nirghini,,dipʰuɾ,noon,,dipʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_nirghini:1
hajong_dhamor,,dipʰuɾ,noon,,dipʰuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_dhamor:1
hajong_dalugau,,dupuɾ,noon,,dupuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_dalugau:1
hajong_balachanda,,dupuɾ,noon,,dupuɾ,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:30:hajong_balachanda:1
hajong_chilapara,,belabʰati,evening,,belabʰati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_chilapara:1
hajong_nirghini,,belabʰati,evening,,belabʰati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_nirghini:1
hajong_balachanda,,belabʰati,evening,,belabʰati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_balachanda:1
hajong_dhamor,,belafati,evening,,belafati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_dhamor:1
hajong_nugapara,,bilabutʰi,evening,,bilabutʰi,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_nugapara:1
hajong_nirghini,,bikal,evening,,bikal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_nirghini:2
hajong_dalugau,,bikal,evening,,bikal,lexical-similarity-group:2,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_dalugau:1
hajong_gopalbari,,ʃundɯ,evening,,ʃundɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_gopalbari:1
hajong_gopalpur,,ʃundɯ,evening,,ʃundɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_gopalpur:1
hajong_bhalukapara,,ʃundɯ,evening,,ʃundɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_bhalukapara:1
hajong_nokshi,,ʃundɯ,evening,,ʃundɯ,lexical-similarity-group:3,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:31:hajong_nokshi:1
hajong_gopalbari,,ɾati,night,,ɾati,lexical-similarity-group:1,kim-ahmad-kim-sangma2011hajong[p. 42],,,hajong:32:hajong_gopalbari:1
