Psht,,bɑdʌn,body,,bɑdʌn,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 1, KHR]",,,ssnp04:g001:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,sʌr,head,,sʌr,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 2, KHR]",,,ssnp04:g002:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
Psht,,beɕtɑn / wreɕtʌ,hair,,beɕtɑn / wreɕtʌ,SSNP volume 4 Southern list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 3, KHR]",,,ssnp04:g003:khr,,,,dialect:Psht:ssnp04-khr:Kandahar%20Pashto
wne,,bɑdʌn,body,,bɑdʌn,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 1, WCI]",,,ssnp04:g001:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,sʌr,head,,sʌr,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 2, WCI]",,,ssnp04:g002:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
wne,,wɛɕtɑn,hair,,wɛɕtɑn,SSNP volume 4 Waneci list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 3, WCI]",,,ssnp04:g003:wci,,,,dialect:wne:ssnp04-wci:Harnai%20Waneci
Orm,,dzɑn,body,,dzɑn,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 1, ORM]",,,ssnp04:g001:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,sʌr,head,,sʌr,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 2, ORM]",,,ssnp04:g002:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Orm,,dre,hair,,dre,SSNP volume 4 Ormuri list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 80, item 3, ORM]",,,ssnp04:g003:orm,,,,dialect:Orm:ssnp04-orm:Kaniguram%20Ormuri
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, PES]",,,ssnp04:g004:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,'stʌrgʌ,eye,,'stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, PES]",,,ssnp04:g005:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, PES]",,,ssnp04:g006:pes,,,,dialect:Psht:ssnp04-pes:Peshawar%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, CHS]",,,ssnp04:g004:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, CHS]",,,ssnp04:g005:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, CHS]",,,ssnp04:g006:chs,,,,dialect:Psht:ssnp04-chs:Charsadda%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, MAR]",,,ssnp04:g004:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, MAR]",,,ssnp04:g005:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, MAR]",,,ssnp04:g006:mar,,,,dialect:Psht:ssnp04-mar:Mardan%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, SWA]",,,ssnp04:g004:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, SWA]",,,ssnp04:g005:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, SWA]",,,ssnp04:g006:swa,,,,dialect:Psht:ssnp04-swa:Swabi%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, MAD]",,,ssnp04:g004:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, MAD]",,,ssnp04:g005:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, MAD]",,,ssnp04:g006:mad,,,,dialect:Psht:ssnp04-mad:Madyan%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, MIN]",,,ssnp04:g004:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, MIN]",,,ssnp04:g005:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, MIN]",,,ssnp04:g006:min,,,,dialect:Psht:ssnp04-min:Saidu%20Sharif%2FMingora%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, BAT]",,,ssnp04:g004:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, BAT]",,,ssnp04:g005:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, BAT]",,,ssnp04:g006:bat,,,,dialect:Psht:ssnp04-bat:Batagram%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, BAF]",,,ssnp04:g004:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, BAF]",,,ssnp04:g005:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, BAF]",,,ssnp04:g006:baf,,,,dialect:Psht:ssnp04-baf:Baffa%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, OGI]",,,ssnp04:g004:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, OGI]",,,ssnp04:g005:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, OGI]",,,ssnp04:g006:ogi,,,,dialect:Psht:ssnp04-ogi:Oghi%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, DIR]",,,ssnp04:g004:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, DIR]",,,ssnp04:g005:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern settled list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, DIR]",,,ssnp04:g006:dir,,,,dialect:Psht:ssnp04-dir:Dir%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, BAJ]",,,ssnp04:g004:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,stʌrgɑ,eye,,stʌrgɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, BAJ]",,,ssnp04:g005:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, BAJ]",,,ssnp04:g006:baj,,,,dialect:Psht:ssnp04-baj:Bajaur%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, MOH]",,,ssnp04:g004:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, MOH]",,,ssnp04:g005:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, MOH]",,,ssnp04:g006:moh,,,,dialect:Psht:ssnp04-moh:Mohmand%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, NIG]",,,ssnp04:g004:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,'stʌrgɑ,eye,,'stʌrgɑ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, NIG]",,,ssnp04:g005:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,ɣwɑg,ear,,ɣwɑg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, NIG]",,,ssnp04:g006:nig,,,,dialect:Psht:ssnp04-nig:Ningrahar%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, SHN]",,,ssnp04:g004:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,'stʌrgʌ,eye,,'stʌrgʌ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, SHN]",,,ssnp04:g005:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, SHN]",,,ssnp04:g006:shn,,,,dialect:Psht:ssnp04-shn:Shinwari%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, BAR]",,,ssnp04:g004:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,stʌrgʌ,eye,,stʌrgʌ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, BAR]",,,ssnp04:g005:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,ɣwʌg,ear,,ɣwʌg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, BAR]",,,ssnp04:g006:bar,,,,dialect:Psht:ssnp04-bar:Bar%2FLoi%20Shilman%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, MAL]",,,ssnp04:g004:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,stʌrgɑ,eye,,stʌrgɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, MAL]",,,ssnp04:g005:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,ɣwɑg,ear,,ɣwɑg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, MAL]",,,ssnp04:g006:mal,,,,dialect:Psht:ssnp04-mal:Mallagori%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, ZKH]",,,ssnp04:g004:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,stʌrgɑ,eye,,stʌrgɑ,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, ZKH]",,,ssnp04:g005:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,ɣweg,ear,,ɣweg,SSNP volume 4 Northern tribal list; source reliability B; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, ZKH]",,,ssnp04:g006:zkh,,,,dialect:Psht:ssnp04-zkh:Zakha%20Khel%20Afridi%20Pashto
Psht,,mʌx,face,,mʌx,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 4, JAM]",,,ssnp04:g004:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,'stʌrgʌ,eye,,'stʌrgʌ,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 5, JAM]",,,ssnp04:g005:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
Psht,,ɣweg,ear,,ɣweg,SSNP volume 4 Northern tribal list; source reliability A; source field transcription is explicitly not a full phonological analysis,"hallberg1992pashto[Appendix B, printed p. 81, item 6, JAM]",,,ssnp04:g006:jam,,,,dialect:Psht:ssnp04-jam:Jamrud%20Afridi%20Pashto
