dr,,úkpa,Hawk,,úkpa,A Balti word,rajapurohit2012
dr,,sṍʈʂikokó,Hen,,sṍʈʂikokó,,rajapurohit2012
dr,,ʃó:rdeʧom,Hyde,,ʃó:rdeʧom,processed leather',rajapurohit2012
dr,,pətí:nepé,Hind leg,,pətí:nepé,,rajapurohit2012
dr,,mʌʈʂí:,Honey bee,,mʌʈʂí:,,rajapurohit2012
dr,,biyã́ri,Honey bee,,biyã́ri,f,rajapurohit2012
dr,,khó:r,Hoof,,khó:r,sg,rajapurohit2012
dr,,khó:re,Hoof,,khó:re,pl,rajapurohit2012
dr,,ʂíŋo,Horn,,ʂíŋo,m.sg,rajapurohit2012
dr,,ʂíŋe,Horn,,ʂíŋe,m.pl,rajapurohit2012
dr,,biyã́ri,Hornet ã́ri],,biyã́ri,,rajapurohit2012
dr,,ã́ʃup,Horse,,ã́ʃup,sg,rajapurohit2012
dr,,ã́ʃpe,Horse,,ã́ʃpe,pl,rajapurohit2012
dr,,krĩ́:,Insect,,krĩ́:,,rajapurohit2012
dr,,ʃyó:l,Jackal,,ʃyó:l,mf,rajapurohit2012
dr,,ʧaál,Kid,,ʧaál,,rajapurohit2012
dr,,ʧhímekhá:mo,King fisher,,ʧhímekhá:mo,,rajapurohit2012
dr,,oró:ɳ,Lamb,,oró:ɳ,sg,rajapurohit2012
dr,,oró:ɳe,Lamb,,oró:ɳe,pl,rajapurohit2012
dr,,durká:,Leech,,durká:,f.sg. (Kashmiri word,rajapurohit2012
dr,,dĩ,Leopard ],,dĩ,sg,rajapurohit2012
dr,,dĩye,Leopard ],,dĩye,pl,rajapurohit2012
dr,,ʃé:rebəbə́r,Lion,,ʃé:rebəbə́r,,rajapurohit2012
dr,,ʃe:róbá:l,Lion’s cub,,ʃe:róbá:l,,rajapurohit2012
dr,,lʌ́ʂdó:ne,Live stock,,lʌ́ʂdó:ne,,rajapurohit2012
dr,,ʂe:ʋkhikílo,Lizard,,ʂe:ʋkhikílo,,rajapurohit2012
dr,,ʤũ,Louse ] pl.,,ʤũ,sg,rajapurohit2012
dr,,ʤũẽ,Louse ] pl.,,ʤũẽ,pl,rajapurohit2012
dr,,bé:l,Mane,,bé:l,,rajapurohit2012
dr,,só:ʈʂiã́ʃup,Mare,,só:ʈʂiã́ʃup,,rajapurohit2012
dr,,gʌlthós,Mongoose,,gʌlthós,Balti word,rajapurohit2012
dr,,ʃʌdí:,Monkey,,ʃʌdí:,,rajapurohit2012
dr,,mũ,Mosquito ] pl.,,mũ,sg,rajapurohit2012
dr,,mũẽ,Mosquito ] pl.,,mũẽ,pl,rajapurohit2012
dr,,mṹʐi,Mouse,,mṹʐi,sg,rajapurohit2012
dr,,mṹʐe,Mouse,,mṹʐe,pl,rajapurohit2012
dr,,khʌ́ʧər,Mule,,khʌ́ʧər,from Urdu,rajapurohit2012
dr,,hʌri ʧẽ́ĩ,Myna ],,hʌri ʧẽ́ĩ,,rajapurohit2012
dr,,ɦaló:l,Nest,,ɦaló:l,sg,rajapurohit2012
dr,,ɦaló:le,Nest,,ɦaló:le,pl,rajapurohit2012
dr,,ɦú:,Owl,,ɦú:,sg,rajapurohit2012
dr,,ɦúe,Owl,,ɦúe,pl,rajapurohit2012
dr,,bríŋ,Vulture,,bríŋ,,rajapurohit2012
dr,,to:ta:,Parrot,,to:ta:,from Urdu,rajapurohit2012
dr,,no:ryé,Paw,,no:ryé,pl,rajapurohit2012
dr,,mʌyú:n,Peacock,,mʌyú:n,,rajapurohit2012
dr,,kʌ́kəs,Pheasant,,kʌ́kəs,sg,rajapurohit2012
dr,,kʌ́kəʦe,Pheasant,,kʌ́kəʦe,pl,rajapurohit2012
dr,,sú:r,Pig,,sú:r,from Urdu,rajapurohit2012
dr,,kuɳú:lo,Pigeon,,kuɳú:lo,m.sg,rajapurohit2012
dr,,kuɳú:li,Pigeon,,kuɳú:li,f.sg,rajapurohit2012
dr,,phúguɳo:h,Pincer,,phúguɳo:h,,rajapurohit2012
dr,,phʌ́ʈa:,Pony,,phʌ́ʈa:,,rajapurohit2012
dr,,khukúr,Puppy,,khukúr,sg,rajapurohit2012
dr,,khukúri,Puppy,,khukúri,pl,rajapurohit2012
dr,,ʤón,Python,,ʤón,,rajapurohit2012
dr,,ʃyã́:,Rabbit,,ʃyã́:,,rajapurohit2012
dr,,kʌráelo,Ram,,kʌráelo,,rajapurohit2012
dr,,mú:ʂ,Rat,,mú:ʂ,sg,rajapurohit2012
dr,,mú:ʐe,Rat,,mú:ʐe,pl,rajapurohit2012
dr,,kó:rkus,Raven,,kó:rkus,sg,rajapurohit2012
dr,,kó:rkuʦi,Raven,,kó:rkuʦi,pl,rajapurohit2012
dr,,gʌlthós,Scorpion,,gʌlthós,same Balti word: crocodile,rajapurohit2012
dr,,ʔã́ilo,Sheep,,ʔã́ilo,,rajapurohit2012
dr,,ʧʌ́ɲʧul,Snail,,ʧʌ́ɲʧul,sg,rajapurohit2012
dr,,ʧʌ́ɲʧuli,Snail,,ʧʌ́ɲʧuli,pl,rajapurohit2012
dr,,ʤón,Snake,,ʤón,,rajapurohit2012
dr,,yó:ʧẽ́ĩ,Sparrow ],,yó:ʧẽ́ĩ,,rajapurohit2012
dr,,ʈʂʌʐá:,Spider,,ʈʂʌʐá:,m,rajapurohit2012
dr,,ʌ́ʃpa:l,Stallion,,ʌ́ʃpa:l,,rajapurohit2012
dr,,dón,Sting,,dón,,rajapurohit2012
dr,,oibʌ́roʂ,Stork,,oibʌ́roʂ,sg,rajapurohit2012
dr,,oibʌ́roʐe,Stork,,oibʌ́roʐe,pl,rajapurohit2012
dr,,truʃúɳi,Squirrel,,truʃúɳi,,rajapurohit2012
dr,,oibʌ́roʂ,Swan,,oibʌ́roʂ,sg,rajapurohit2012
dr,,oibʌ́roʐe,Swan,,oibʌ́roʐe,pl,rajapurohit2012
dr,,lʌmúʈi,Tail,,lʌmúʈi,sg,rajapurohit2012
dr,,lʌmúʈe,Tail,,lʌmúʈe,pl,rajapurohit2012
dr,,dĩ́:,Tiger,,dĩ́:,,rajapurohit2012
dr,,mʌɳók,Toad,,mʌɳók,same as frog,rajapurohit2012
dr,,ŋʌlʌ́s,Tortoise,,ŋʌlʌ́s,Balti word,rajapurohit2012
dr,,ŋʌllʌ́s,Tortoise,,ŋʌllʌ́s,,rajapurohit2012
dr,,ʦuʦúi,Trunk,,ʦuʦúi,sg,rajapurohit2012
dr,,ʦuʦúe,Trunk,,ʦuʦúe,pl,rajapurohit2012
dr,,ɦásto,Tusk,,ɦásto,,rajapurohit2012
dr,,ʣʌ́ɦʌr,Venom,,ʣʌ́ɦʌr,,rajapurohit2012
dr,,rózunu:n,Vulture,,rózunu:n,,rajapurohit2012
dr,,buló:,Wasp,,buló:,,rajapurohit2012
dr,,pə́:ʈo,Wing,,pə́:ʈo,sg,rajapurohit2012
dr,,pə́:ʈe,Wing,,pə́:ʈe,pl,rajapurohit2012
dr,,úruk,Wolf,,úruk,sg,rajapurohit2012
dr,,úrke,Wolf,,úrke,pl,rajapurohit2012
dr,,káʈophuʈének,Wood pecker,,káʈophuʈének,,rajapurohit2012
dr,,krĩ́:,Worm ] pl.,,krĩ́:,sg,rajapurohit2012
dr,,krĩ́yẽ,Worm ] pl.,,krĩ́yẽ,pl,rajapurohit2012
dr,,ʧúɳo,Young one,,ʧúɳo,sg,rajapurohit2012
dr,,ʧúɳe,Young one,,ʧúɳe,pl,rajapurohit2012
dr,,ʤóno,Alive,,ʤóno,,rajapurohit2012
dr,,serpó,Anemia,,serpó,,rajapurohit2012
dr,,khríʦ,Ankle,,khríʦ,sg,rajapurohit2012
dr,,khríʦi,Ankle,,khríʦi,pl,rajapurohit2012
dr,,pó:ɳi,Anus,,pó:ɳi,sg,rajapurohit2012
dr,,pó:ɳe,Anus,,pó:ɳe,pl,rajapurohit2012
dr,,dʌʂʈínoʃáko,Arm (right),,dʌʂʈínoʃáko,left,rajapurohit2012
dr,,kháoʃáko,Arm (right),,kháoʃáko,,rajapurohit2012
dr,,gikíti,Arm pit,,gikíti,,rajapurohit2012
dr,,dʌ́m,Asthma,,dʌ́m,,rajapurohit2012
dr,,ɖá:ke,Back,,ɖá:ke,,rajapurohit2012
dr,,phaɽáro,Bald,,phaɽáro,sg,rajapurohit2012
dr,,phaɽáre,Bald,,phaɽáre,pl,rajapurohit2012
dr,,paʈí:,Bandage,,paʈí:,,rajapurohit2012
dr,,dái,Beard,,dái,,rajapurohit2012
dr,,obóki,Belch,,obóki,,rajapurohit2012
dr,,ɖé:r,Belly,,ɖé:r,sg,rajapurohit2012
dr,,ɖé:re,Belly,,ɖé:re,pl,rajapurohit2012
dr,,ɖé:ər,Belly,,ɖé:ər,,rajapurohit2012
dr,,ʤó:no,Birth,,ʤó:no,,rajapurohit2012
dr,,ʧá:lo,Birth,,ʧá:lo,to give birth',rajapurohit2012
dr,,muʈʂó:ʈo,Bladder,,muʈʂó:ʈo,,rajapurohit2012
dr,,ʂé:ʋ,Blind,,ʂé:ʋ,sg,rajapurohit2012
dr,,ʂé:,Blind,,ʂé:,pl,rajapurohit2012
dr,,wʌyʌ́ʋ,Blister,,wʌyʌ́ʋ,,rajapurohit2012
dr,,lé:l,Blood,,lé:l,,rajapurohit2012
dr,,ɖím,Body,,ɖím,,rajapurohit2012
dr,,dʌʤó:no,Boil,,dʌʤó:no,,rajapurohit2012
dr,,kʌ:əno,Boil,,kʌ:əno,,rajapurohit2012
dr,,áʈʈi,Bone,,áʈʈi,,rajapurohit2012
dr,,áʈi,Bone,,áʈi,,rajapurohit2012
dr,,móto,Brain,,móto,,rajapurohit2012
dr,,mámu,Breast,,mámu,sg,rajapurohit2012
dr,,máme,Breast,,máme,pl,rajapurohit2012
dr,,ʂã́:,Breath,,ʂã́:,,rajapurohit2012
dr,,phoŋs,Buttock,,phoŋs,,rajapurohit2012
dr,,sʌŋáy,Buttock,,sʌŋáy,,rajapurohit2012
dr,,pí:ɳye,Calf of the leg.,,pí:ɳye,,rajapurohit2012
dr,,ʌʂínoró:k,Cancer,,ʌʂínoró:k,"ʌʂíno=inside,ró:k=disease",rajapurohit2012
dr,,muʈʂínodón,Canine tooth,,muʈʂínodón,sg,rajapurohit2012
dr,,muʈʂínedóni,Canine tooth,,muʈʂínedóni,pl,rajapurohit2012
dr,,ɦʌrá:m,Cheek,,ɦʌrá:m,,rajapurohit2012
dr,,kro:,Chest,,kro:,sg,rajapurohit2012
dr,,kroe,Chest,,kroe,pl,rajapurohit2012
dr,,ʈhúke,Chickenpox,,ʈhúke,,rajapurohit2012
dr,,muʦú:ʈi,Chin,,muʦú:ʈi,,rajapurohit2012
dr,,ɖeryóró:k,Cholera,,ɖeryóró:k,,rajapurohit2012
dr,,gorʌ́ʈ,Constipation,,gorʌ́ʈ,,rajapurohit2012
dr,,kúɳo,Corpse,,kúɳo,sg,rajapurohit2012
dr,,kúɳe,Corpse,,kúɳe,pl,rajapurohit2012
dr,,khú:zi,Cough,,khú:zi,sg,rajapurohit2012
dr,,khú:zye,Cough,,khú:zye,pl,rajapurohit2012
dr,,móət,Death,,móət,,rajapurohit2012
dr,,ʃʌ́kṛdíʒenék,Diabetes,,ʃʌ́kṛdíʒenék,,rajapurohit2012
dr,,dʌ́s,Diarrhea,,dʌ́s,,rajapurohit2012
dr,,ã́ʒirəʧó:no,Diet,,ã́ʒirəʧó:no,,rajapurohit2012
dr,,ró:k,Disease,,ró:k,,rajapurohit2012
dr,,ʧú:ʈo,Dwarf,,ʧú:ʈo,,rajapurohit2012
dr,,koɳ,Ear,,koɳ,,rajapurohit2012
dr,,kóɳoró:k,Ear ache,,kóɳoró:k,,rajapurohit2012
dr,,kóɳoʃúʧo,Ear lobe,,kóɳoʃúʧo,,rajapurohit2012
dr,,nʌkzér,Ear wax,,nʌkzér,,rajapurohit2012
dr,,bʌkhúɳi,Elbow,,bʌkhúɳi,sg,rajapurohit2012
dr,,bʌkhúɳe,Elbow,,bʌkhúɳe,pl,rajapurohit2012
dr,,ʋʌbá:,Epidemic,,ʋʌbá:,,rajapurohit2012
dr,,káinyɛno,Epilepsy,,káinyɛno,,rajapurohit2012
dr,,ʌʈʂí:,Eye,,ʌʈʂí:,sg,rajapurohit2012
dr,,ʌʈʂé:,Eye,,ʌʈʂé:,pl,rajapurohit2012
dr,,ʌʈʂó:gálo,Eye brow,,ʌʈʂó:gálo,sg,rajapurohit2012
dr,,ʌʈʂé:gále,Eye brow,,ʌʈʂé:gále,pl,rajapurohit2012
dr,,ʌʈʂó:bále,Eye lash,,ʌʈʂó:bále,,rajapurohit2012
dr,,ʌ́ʈʂepó:ʈʂe,Eye lid,,ʌ́ʈʂepó:ʈʂe,pl,rajapurohit2012
dr,,muk,Face,,muk,,rajapurohit2012
dr,,thúlo,Fat,,thúlo,,rajapurohit2012
dr,,ʦhʌt,Fever,,ʦhʌt,,rajapurohit2012
dr,,ʌŋṹ,Finger ] sg.,,ʌŋṹ,sg,rajapurohit2012
dr,,ʌŋṹẽ,Finger ] sg.,,ʌŋṹẽ,pl,rajapurohit2012
dr,,mʌʒíni,Finger (index),,mʌʒíni,,rajapurohit2012
dr,,ʐíŋŋ,Finger (middle),,ʐíŋŋ,,rajapurohit2012
dr,,byáli ʌŋṹ,Finger (ring) ],,byáli ʌŋṹ,,rajapurohit2012
dr,,ʧúɳi ʌŋṹ,Finger (little) ],,ʧúɳi ʌŋṹ,,rajapurohit2012
dr,,khriʦ,Finger joint,,khriʦ,,rajapurohit2012
dr,,nó:r,Finger nail,,nó:r,,rajapurohit2012
dr,,múʂʈo,Fist,,múʂʈo,,rajapurohit2012
dr,,mo:s,Flesh,,mo:s,,rajapurohit2012
dr,,ʈʌkóra,Fomentation,,ʈʌkóra,,rajapurohit2012
dr,,yó:ŋ,Forehead,,yó:ŋ,sg,rajapurohit2012
dr,,yó:ŋe,Forehead,,yó:ŋe,pl,rajapurohit2012
dr,,sʌŋã́yogʌʈ,Goiter,,sʌŋã́yogʌʈ,,rajapurohit2012
dr,,ʃuʒóno,Gout,,ʃuʒóno,,rajapurohit2012
dr,,suʒóno,Gout,,suʒóno,known person',rajapurohit2012
dr,,mʌzʌ́r,Grave,,mʌzʌ́r,,rajapurohit2012
dr,,mʌnyé,Gullet,,mʌnyé,,rajapurohit2012
dr,,dónomʌ́l,Gum,,dónomʌ́l,,rajapurohit2012
dr,,ʔṍʂ,Guts,,ʔṍʂ,sg,rajapurohit2012
dr,,ʔṍʐi,Guts,,ʔṍʐi,pl,rajapurohit2012
dr,,ʒʌkú:,Hair,,ʒʌkú:,sg,rajapurohit2012
dr,,ʒʌkúe,Hair,,ʒʌkúe,pl,rajapurohit2012
dr,,ɦʌt,Hand,,ɦʌt,,rajapurohit2012
dr,,ʂíʂ,Head,,ʂíʂ,sg,rajapurohit2012
dr,,ʂíʐe,Head,,ʂíʐe,pl,rajapurohit2012
dr,,ʂíʂoro:k,Head ache,,ʂíʂoro:k,,rajapurohit2012
dr,,siɦʌ́t,Health,,siɦʌ́t,from Urdu,rajapurohit2012
dr,,ɦi:ʋ,Heart,,ɦi:ʋ,,rajapurohit2012
dr,,ɦi:ʋro:k,Heart disease,,ɦi:ʋro:k,,rajapurohit2012
dr,,thúri,Heel,,thúri,,rajapurohit2012
dr,,ʔṍʐozúrmo,Hernia,,ʔṍʐozúrmo,,rajapurohit2012
dr,,ɦukíʦe,Hiccough,,ɦukíʦe,,rajapurohit2012
dr,,phóŋs,Hip,,phóŋs,,rajapurohit2012
dr,,ɦʌ́spita:l,Hospital,,ɦʌ́spita:l,,rajapurohit2012
dr,,gu:,Human Excrement,,gu:,from Urdu,rajapurohit2012
dr,,zgúru,Hemp baked,,zgúru,,rajapurohit2012
dr,,gúru,Hemp baked,,gúru,,rajapurohit2012
dr,,ʃulyó:no,Ill (to fall),,ʃulyó:no,,rajapurohit2012
dr,,zurmó,Ill (to fall),,zurmó,,rajapurohit2012
dr,,yʌ́ʈʂə:lo,Insanity,,yʌ́ʈʂə:lo,,rajapurohit2012
dr,,ṍʐi,Intestine,,ṍʐi,sg,rajapurohit2012
dr,,ṍʐe,Intestine,,ṍʐe,pl,rajapurohit2012
dr,,khá:ʒi,Itch,,khá:ʒi,,rajapurohit2012
dr,,ʃuʃrók,Jaundice,,ʃuʃrók,,rajapurohit2012
dr,,ɦʌrʌmo:ʧhʌ́i,Jaw,,ɦʌrʌmo:ʧhʌ́i,,rajapurohit2012
dr,,khriʦ,Joints,,khriʦ,sg,rajapurohit2012
dr,,khriʦí,Joints,,khriʦí,pl,rajapurohit2012
dr,,ʐúk,Kidney,,ʐúk,sg,rajapurohit2012
dr,,ʐúki,Kidney,,ʐúki,pl,rajapurohit2012
dr,,kúʈo,Knee,,kúʈo,,rajapurohit2012
dr,,kúʈophúli,Knee cap,,kúʈophúli,,rajapurohit2012
dr,,ʋʌʂiʤílo,Lazy,,ʋʌʂiʤílo,,rajapurohit2012
dr,,khaʧílo,Lean,,khaʧílo,,rajapurohit2012
dr,,kí,Leg e] pl.,,kí,sg,rajapurohit2012
dr,,kíye,Leg e] pl.,,kíye,pl,rajapurohit2012
dr,,khʌ́ʧurók,Leprosy,,khʌ́ʧurók,,rajapurohit2012
dr,,ʒí:,Life,,ʒí:,,rajapurohit2012
dr,,nár,Ligament,,nár,,rajapurohit2012
dr,,ó:ʈo,Lips,,ó:ʈo,sg,rajapurohit2012
dr,,ó:ʈe,Lips,,ó:ʈe,pl,rajapurohit2012
dr,,yú:ŋ,Liver,,yú:ŋ,sg,rajapurohit2012
dr,,yú:ŋe,Liver,,yú:ŋe,pl,rajapurohit2012
dr,,ɖó:ro,Lung,,ɖó:ro,sg,rajapurohit2012
dr,,ɖó:re,Lung,,ɖó:re,pl,rajapurohit2012
dr,,miyó:,Marrow,,miyó:,,rajapurohit2012
dr,,rʌbáʈi,Medicine,,rʌbáʈi,,rajapurohit2012
dr,,ʈíko,Mole,,ʈíko,,rajapurohit2012
dr,,phúŋɛ,Moustache,,phúŋɛ,,rajapurohit2012
dr,,phúŋe,Moustache,,phúŋe,,rajapurohit2012
dr,,ã́:zo,Mouth,,ã́:zo,,rajapurohit2012
dr,,ã́:ŋzo,Mouth,,ã́:ŋzo,,rajapurohit2012
dr,,khuɳó:,Mucus,,khuɳó:,,rajapurohit2012
dr,,pí:ɳi,Muscle,,pí:ɳi,sg,rajapurohit2012
dr,,pí:ɳye,Muscle,,pí:ɳye,pl,rajapurohit2012
dr,,nó:no,Naked,,nó:no,,rajapurohit2012
dr,,bɪʐʌbá:,Nausea,,bɪʐʌbá:,,rajapurohit2012
dr,,bɪʐbaá:,Nausea,,bɪʐbaá:,,rajapurohit2012
dr,,tuɳ,Navel,,tuɳ,,rajapurohit2012
dr,,ʧháɣɛn,Neck,,ʧháɣɛn,,rajapurohit2012
dr,,gʌɳɖúri,Neck,,gʌɳɖúri,Adam's apple',rajapurohit2012
dr,,nár,Nerve,,nár,,rajapurohit2012
dr,,mámu,Nipple,,mámu,for breast also,rajapurohit2012
dr,,nóto,Nose,,nóto,sg,rajapurohit2012
dr,,nóte,Nose,,nóte,pl,rajapurohit2012
dr,,nətəʂó:li,Nostril,,nətəʂó:li,,rajapurohit2012
dr,,mʌrʌɦʌ́m,Ointment,,mʌrʌɦʌ́m,,rajapurohit2012
dr,,mʌrʌɦʌ́mpaʈʈí:,Ointment,,mʌrʌɦʌ́mpaʈʈí:,,rajapurohit2012
dr,,zurmó,Pain,,zurmó,,rajapurohit2012
dr,,tálo,Palate,,tálo,,rajapurohit2012
dr,,ɦʌtʌtá:ʋ,Palm (of hand),,ɦʌtʌtá:ʋ,,rajapurohit2012
dr,,rugyáʈ,Patient,,rugyáʈ,,rajapurohit2012
dr,,máɳo,Penis,,máɳo,,rajapurohit2012
dr,,thúki,Phlegm,,thúki,,rajapurohit2012
dr,,ʧʌmúʈi,Pigtail,,ʧʌmúʈi,,rajapurohit2012
dr,,ɖulú:,Pigtail,,ɖulú:,plaited hair',rajapurohit2012
dr,,bʌʋa:sír,Piles,,bʌʋa:sír,,rajapurohit2012
dr,,go:lí:,Pill,,go:lí:,,rajapurohit2012
dr,,ʌʧhó:lá:l,Pupil,,ʌʧhó:lá:l,,rajapurohit2012
dr,,dʌ́sbʌɦenɛkrʌbáʈi,Purgative,,dʌ́sbʌɦenɛkrʌbáʈi,,rajapurohit2012
dr,,páʂ,Puss,,páʂ,,rajapurohit2012
dr,,prʌ́ʃu,Rib,,prʌ́ʃu,sg,rajapurohit2012
dr,,prʌ́ʃe,Rib,,prʌ́ʃe,pl,rajapurohit2012
dr,,lálo,Saliva,,lálo,,rajapurohit2012
dr,,sŋó:,Scab,,sŋó:,from Balti,rajapurohit2012
dr,,phíʤo,Shoulder,,phíʤo,sg,rajapurohit2012
dr,,phíʤe,Shoulder,,phíʤe,pl,rajapurohit2012
dr,,phíʒo,Shoulder,,phíʒo,,rajapurohit2012
dr,,ʃulẽ́,Sick,,ʃulẽ́,,rajapurohit2012
dr,,ɖímoá:ʈʈi,Skeleton,,ɖímoá:ʈʈi,,rajapurohit2012
dr,,ʧóm,Skin,,ʧóm,sg,rajapurohit2012
dr,,ʧóme,Skin,,ʧóme,pl,rajapurohit2012
dr,,ʧó:moró:k,Skin disease,,ʧó:moró:k,,rajapurohit2012
dr,,ʂiʂókəpə́ri,Skull,,ʂiʂókəpə́ri,,rajapurohit2012
dr,,phóye,Smallpox,,phóye,,rajapurohit2012
dr,,mɪk,Smile,,mɪk,,rajapurohit2012
dr,,ʧhĩ:,Sneeze,,ʧhĩ:,,rajapurohit2012
dr,,thú:k,Spit,,thú:k,,rajapurohit2012
dr,,pá:ʈ,Sole,,pá:ʈ,,rajapurohit2012
dr,,ʤi:,Soul,,ʤi:,,rajapurohit2012
dr,,ɖá:khaʈi,Spine,,ɖá:khaʈi,,rajapurohit2012
dr,,phusuló,Spleen,,phusuló,,rajapurohit2012
dr,,ã́ʐló:,Stomach :] pl.,,ã́ʐló:,sg,rajapurohit2012
dr,,ã́ʐlé:,Stomach :] pl.,,ã́ʐlé:,pl,rajapurohit2012
dr,,ɖeryózúrmo,Stomach ache,,ɖeryózúrmo,,rajapurohit2012
dr,,ɦúluk,Sweat,,ɦúluk,,rajapurohit2012
dr,,ʌ́ʈʂh,Tears,,ʌ́ʈʂh,,rajapurohit2012
dr,,ʈʂo:,Testicle,,ʈʂo:,sg,rajapurohit2012
dr,,ʈʂwe,Testicle,,ʈʂwe,pl,rajapurohit2012
dr,,ʃʌ́sna:,Thigh,,ʃʌ́sna:,sg,rajapurohit2012
dr,,ʃʌ́sne,Thigh,,ʃʌ́sne,pl,rajapurohit2012
dr,,unyá:l,Thirst,,unyá:l,,rajapurohit2012
dr,,unyéilo,Thirsty,,unyéilo,,rajapurohit2012
dr,,ʂó:ʈo,Throat,,ʂó:ʈo,sg,rajapurohit2012
dr,,ʂó:ʈe,Throat,,ʂó:ʈe,pl,rajapurohit2012
dr,,péʋʌŋú,Toe,,péʋʌŋú,,rajapurohit2012
dr,,péʋʌŋúnó:r,Toe nail,,péʋʌŋúnó:r,,rajapurohit2012
dr,,ʤip,Tongue,,ʤip,,rajapurohit2012
dr,,dón,Tooth,,dón,sg,rajapurohit2012
dr,,dóni,Tooth,,dóni,pl,rajapurohit2012
dr,,dónorók,Tooth ache,,dónorók,,rajapurohit2012
dr,,ilá:ʧ,Treatment,,ilá:ʧ,,rajapurohit2012
dr,,ʃuʃuró:k,Tuberculosis,,ʃuʃuró:k,,rajapurohit2012
dr,,ʈhó:ki,Tumor,,ʈhó:ki,,rajapurohit2012
dr,,míko,Urine,,míko,,rajapurohit2012
dr,,gáti,Vagina,,gáti,,rajapurohit2012
dr,,na:r,Vein,,na:r,,rajapurohit2012
dr,,tiríʋ,Vertigo,,tiríʋ,,rajapurohit2012
dr,,ʧhá:ʈi,Vomit,,ʧhá:ʈi,,rajapurohit2012
dr,,ɖʌxʌʈí:,Waist,,ɖʌxʌʈí:,,rajapurohit2012
dr,,ró:no,Weeping,,ró:no,,rajapurohit2012
dr,,gá:l,Wound,,gá:l,sg,rajapurohit2012
dr,,gá:le,Wound,,gá:le,pl,rajapurohit2012
dr,,brʌ́ko,Wrinkle,,brʌ́ko,sg,rajapurohit2012
dr,,brʌ́ke,Wrinkle,,brʌ́ke,pl,rajapurohit2012
dr,,khrís,Wrist,,khrís,,rajapurohit2012
dr,,ɦa:,Yawn,,ɦa:,,rajapurohit2012
dr,,dá:l,Ashes,,dá:l,,rajapurohit2012
dr,,bʌstá:,Bag,,bʌstá:,from Urdu,rajapurohit2012
dr,,dó:nomó:s,Beef,,dó:nomó:s,,rajapurohit2012
dr,,biyər,Beer,,biyər,,rajapurohit2012
dr,,biskú:ʈ,Biscuit,,biskú:ʈ,,rajapurohit2012
dr,,khurú:,Blade,,khurú:,barber's blade,rajapurohit2012
dr,,rá,Boiled rice,,rá,,rajapurohit2012
dr,,ráðoʃá:,Boiled vegetable,,ráðoʃá:,,rajapurohit2012
dr,,bo:tól,Bottle,,bo:tól,,rajapurohit2012
dr,,muɣúr,Bowl,,muɣúr,sg,rajapurohit2012
dr,,muɣuréh,Bowl,,muɣuréh,pl,rajapurohit2012
dr,,ʈí:ki,Bread,,ʈí:ki,,rajapurohit2012
dr,,ʧhinə́n,Breakfast (morning),,ʧhinə́n,noon,rajapurohit2012
dr,,dʌzó:,Breakfast (morning),,dʌzó:,evening,rajapurohit2012
dr,,bʌzúki,Breakfast (morning),,bʌzúki,,rajapurohit2012
dr,,ʌyʌ́m,Brew,,ʌyʌ́m,sg,rajapurohit2012
dr,,ʌyʌméh,Brew,,ʌyʌméh,pl,rajapurohit2012
dr,,pʌkʧá:,Broth,,pʌkʧá:,,rajapurohit2012
dr,,ʤú:li,Butter,,ʤú:li,,rajapurohit2012
dr,,méəl,Buttermilk,,méəl,,rajapurohit2012
dr,,mé:l,Buttermilk,,mé:l,,rajapurohit2012
dr,,ke:k,Cake,,ke:k,,rajapurohit2012
dr,,burús,Cheese,,burús,,rajapurohit2012
dr,,ʈʂhʌpáro,Churning rod,,ʈʂhʌpáro,sg,rajapurohit2012
dr,,ʈʂhʌparéh,Churning rod,,ʈʂhʌparéh,pl,rajapurohit2012
dr,,ʧiʈini,Chutney,,ʧiʈini,,rajapurohit2012
dr,,ká:ro,Coal,,ká:ro,,rajapurohit2012
dr,,kɔphí:,Coffee,,kɔphí:,,rajapurohit2012
dr,,báithe:nek,Cook,,báithe:nek,,rajapurohit2012
dr,,zá:ŋs,Cooking pot,,zá:ŋs,,rajapurohit2012
dr,,bóɳ,Cooking pot,,bóɳ,,rajapurohit2012
dr,,ʃʌmʌ́l,Cream,,ʃʌmʌ́l,sg,rajapurohit2012
dr,,ʃʌmʌléh,Cream,,ʃʌmʌléh,pl,rajapurohit2012
dr,,Koréh,Cup,,Koréh,,rajapurohit2012
dr,,múʈodú:t,Curds,,múʈodú:t,,rajapurohit2012
dr,,pʌkʧá:,Curry,,pʌkʧá:,Curry (meat,rajapurohit2012
dr,,mozó:pʌkʧá:,Curry,,mozó:pʌkʧá:,Curry (potato,rajapurohit2012
dr,,əló:pʌkʧá:,Curry,,əló:pʌkʧá:,Curry (veg,rajapurohit2012
dr,,ʃeʋpʌkʧá:,Curry,,ʃeʋpʌkʧá:,,rajapurohit2012
dr,,bái,Dish,,bái,,rajapurohit2012
dr,,á:ʈe,Dough,,á:ʈe,,rajapurohit2012
dr,,ʈhú:l,Egg,,ʈhú:l,sg,rajapurohit2012
dr,,ʈhuléh,Egg,,ʈhuléh,pl,rajapurohit2012
dr,,ʌrʌ́k,Essence,,ʌrʌ́k,sg,rajapurohit2012
dr,,ʌrʌkéh,Essence,,ʌrʌkéh,pl,rajapurohit2012
