Tor,,u: bʰou,"to irrigate, to water",,u: bʰou,,"torwali2023student[p. 26, col. 2, entry 2]",,,torwali2023student:p026:cL:e02,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,opra:,"Unstable, weak",,opra:,,"torwali2023student[p. 26, col. 2, entry 3]",,,torwali2023student:p026:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,opʰag,Steam,,opʰag,,"torwali2023student[p. 26, col. 2, entry 4]",,,torwali2023student:p026:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:pʰu:ɾ,Light,,u:pʰu:ɾ,,"torwali2023student[p. 27, col. 1, entry 1]",,,torwali2023student:p027:cR:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:pʰu:ɾ bu:,to look down upon,,u:pʰu:ɾ bu:,,"torwali2023student[p. 27, col. 1, entry 2]",,,torwali2023student:p027:cR:e02,,,,verb dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:pʰu:ɾəu,To humiliate,,u:pʰu:ɾəu,,"torwali2023student[p. 27, col. 1, entry 3]",,,torwali2023student:p027:cR:e03,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:per,Snail,,u:per,,"torwali2023student[p. 27, col. 1, entry 4]",,,torwali2023student:p027:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u: tərəu,to fester,,u: tərəu,,"torwali2023student[p. 27, col. 2, entry 1]",,,torwali2023student:p027:cL:e01,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:tʰəl,"High, tall",,u:tʰəl,,"torwali2023student[p. 27, col. 2, entry 2]",,,torwali2023student:p027:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ojʰæl,Shoal,,ojʰæl,,"torwali2023student[p. 27, col. 2, entry 4]",,,torwali2023student:p027:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:χu:,"To ascend, climb",,u:χu:,,"torwali2023student[p. 27, col. 2, entry 5]",,,torwali2023student:p027:cL:e05,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oda:m,Untamed,,oda:m,,"torwali2023student[p. 27, col. 2, entry 6]",,,torwali2023student:p027:cL:e06,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,osta:z,Teacher,,osta:z,,"torwali2023student[p. 27, col. 2, entry 8]",,,torwali2023student:p027:cL:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oʃ,Frost,,oʃ,,"torwali2023student[p. 28, col. 1, entry 2]",,,torwali2023student:p028:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oʃ bəyu:,To freeze,,oʃ bəyu:,,"torwali2023student[p. 28, col. 1, entry 3]",,,torwali2023student:p028:cR:e03,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oʃo,Ugly,,oʃo,,"torwali2023student[p. 28, col. 1, entry 5]",,,torwali2023student:p028:cR:e05,,,,adj m dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,u:ʃu:,to get up,,u:ʃu:,,"torwali2023student[p. 28, col. 2, entry 1]",,,torwali2023student:p028:cL:e01,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oʂ,"Shadow, shade",,oʂ,,"torwali2023student[p. 28, col. 2, entry 2]",,,torwali2023student:p028:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ˈoʂ,Shady,,ˈoʂ,,"torwali2023student[p. 28, col. 2, entry 3]",,,torwali2023student:p028:cL:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,oʂæi,Dripping,,oʂæi,,"torwali2023student[p. 28, col. 2, entry 4]",,,torwali2023student:p028:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,əwəl,First,,əwəl,,"torwali2023student[p. 28, col. 2, entry 5]",,,torwali2023student:p028:cL:e05,,,,ord num dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,əwəl ʃu:,"Third month of the Islamic calendar, Rabiul-Awwal",,əwəl ʃu:,,"torwali2023student[p. 28, col. 2, entry 6]",,,torwali2023student:p028:cL:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ola:ʂ,Patio,,ola:ʂ,,"torwali2023student[p. 28, col. 2, entry 7]",,,torwali2023student:p028:cL:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ewən,Left,,ewən,,"torwali2023student[p. 28, col. 2, entry 8]",,,torwali2023student:p028:cL:e08,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,əwən ha:t,Left hand,,əwən ha:t,,"torwali2023student[p. 29, col. 1, entry 1]",,,torwali2023student:p029:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ahəm,Important,,ahəm,,"torwali2023student[p. 29, col. 1, entry 3]",,,torwali2023student:p029:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,eirporʈ,Airport,,eirporʈ,,"torwali2023student[p. 29, col. 1, entry 4]",,,torwali2023student:p029:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,epot,Together,,epot,,"torwali2023student[p. 29, col. 1, entry 5]",,,torwali2023student:p029:cR:e05,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ira:n,Iran,,ira:n,,"torwali2023student[p. 29, col. 1, entry 6]",,,torwali2023student:p029:cR:e06,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:ɾi həu,"to stand, to wait",,i:ɾi həu,,"torwali2023student[p. 29, col. 2, entry 1]",,,torwali2023student:p029:cL:e01,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:si,"His, her, its",,i:si,,"torwali2023student[p. 29, col. 2, entry 2]",,,torwali2023student:p029:cL:e02,,,,pron dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,eʃa,Once,,eʃa,,"torwali2023student[p. 29, col. 2, entry 3]",,,torwali2023student:p029:cL:e03,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,eʃa:na,"Similar, alike, the same",,eʃa:na,,"torwali2023student[p. 29, col. 2, entry 4]",,,torwali2023student:p029:cL:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,eʃe,Ugly,,eʃe,,"torwali2023student[p. 29, col. 2, entry 5]",,,torwali2023student:p029:cL:e05,,,,adj f dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,eʂ,This year,,eʂ,,"torwali2023student[p. 29, col. 2, entry 6]",,,torwali2023student:p029:cL:e06,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:ʂ,Bear,,i:ʂ,,"torwali2023student[p. 30, col. 1, entry 1]",,,torwali2023student:p030:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ek næmi,Namesake,,ek næmi,,"torwali2023student[p. 30, col. 1, entry 3]",,,torwali2023student:p030:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ekʃu:me,Sunday,,ekʃu:me,,"torwali2023student[p. 30, col. 1, entry 4]",,,torwali2023student:p030:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:ma:n,Faith,,i:ma:n,,"torwali2023student[p. 30, col. 1, entry 6]",,,torwali2023student:p030:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:na:n,Rainbow,,i:na:n,,"torwali2023student[p. 30, col. 2, entry 1]",,,torwali2023student:p030:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,enɖiwa:l,"Colleague, coworker",,enɖiwa:l,,"torwali2023student[p. 30, col. 2, entry 2]",,,torwali2023student:p030:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,i:~,"Always, permmanently, all the time, continuously",,i:~,,"torwali2023student[p. 30, col. 2, entry 3]",,,torwali2023student:p030:cL:e03,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,e,"one, a",,e,,"torwali2023student[p. 30, col. 2, entry 4]",,,torwali2023student:p030:cL:e04,,,,quantifier dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,əy,"ewe, sheep",,əy,,"torwali2023student[p. 30, col. 2, entry 5]",,,torwali2023student:p030:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,egu:nəi,only,,egu:nəi,,"torwali2023student[p. 31, col. 1, entry 1]",,,torwali2023student:p031:cR:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,egu:n,"Single, alone",,egu:n,,"torwali2023student[p. 31, col. 1, entry 3]",,,torwali2023student:p031:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bæt kəu,"To talk, to speak",,bæt kəu,,"torwali2023student[p. 31, col. 1, entry 4]",,,torwali2023student:p031:cR:e04,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bæʈ,Bundle,,bæʈ,,"torwali2023student[p. 31, col. 1, entry 5]",,,torwali2023student:p031:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bæl,Yesterday,,bæl,,"torwali2023student[p. 31, col. 1, entry 6]",,,torwali2023student:p031:cR:e06,,,,adv dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bæɲi,"Cock, rooster",,bæɲi,,"torwali2023student[p. 31, col. 1, entry 7]",,,torwali2023student:p031:cR:e07,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəy,Husband,,bəy,,"torwali2023student[p. 31, col. 2, entry 2]",,,torwali2023student:p031:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ti,Wick,,ba:ti,,"torwali2023student[p. 31, col. 2, entry 4]",,,torwali2023student:p031:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ʈ,Stone,,ba:ʈ,,"torwali2023student[p. 32, col. 1, entry 1]",,,torwali2023student:p032:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,b:tʃa:,King,,b:tʃa:,,"torwali2023student[p. 32, col. 1, entry 2]",,,torwali2023student:p032:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,b:adi:gən,Tomato,,b:adi:gən,,"torwali2023student[p. 32, col. 1, entry 3]",,,torwali2023student:p032:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,ba:di:wa,Kite,,ba:di:wa,,"torwali2023student[p. 32, col. 1, entry 4]",,,torwali2023student:p032:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:r,"Thick, fat",,ba:r,,"torwali2023student[p. 32, col. 2, entry 1]",,,torwali2023student:p032:cL:e01,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ra:siɳa,Stag,,ba:ra:siɳa,,"torwali2023student[p. 32, col. 2, entry 2]",,,torwali2023student:p032:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:z,Eagle,,ba:z,,"torwali2023student[p. 32, col. 2, entry 3]",,,torwali2023student:p032:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ʃinda,"Resident, inhabitant",,ba:ʃinda,,"torwali2023student[p. 32, col. 2, entry 4]",,,torwali2023student:p032:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ɣ,"Garden, orchard",,ba:ɣ,,"torwali2023student[p. 33, col. 1, entry 1]",,,torwali2023student:p033:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:l,Hair,,ba:l,,"torwali2023student[p. 33, col. 1, entry 2]",,,torwali2023student:p033:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:la:koʈ,Balakot,,ba:la:koʈ,,"torwali2023student[p. 33, col. 1, entry 3]",,,torwali2023student:p033:cR:e03,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,b:ala:koʈi,"Of Balakot, from Balakot",,b:ala:koʈi,,"torwali2023student[p. 33, col. 1, entry 4]",,,torwali2023student:p033:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,ba:lʈəi,Bucket,,ba:lʈəi,,"torwali2023student[p. 33, col. 1, entry 5]",,,torwali2023student:p033:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:ləχ,Pillow,,ba:ləχ,,"torwali2023student[p. 33, col. 2, entry 1]",,,torwali2023student:p033:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bamboroʈ,Acorn,,bamboroʈ,,"torwali2023student[p. 33, col. 2, entry 2]",,,torwali2023student:p033:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:n,"Pasture, meadow",,ba:n,,"torwali2023student[p. 33, col. 2, entry 3]",,,torwali2023student:p033:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:n̂,Joint,,ba:n̂,,"torwali2023student[p. 34, col. 1, entry 1]",,,torwali2023student:p034:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bán,Embankment,,bán,,"torwali2023student[p. 34, col. 1, entry 2]",,,torwali2023student:p034:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:n gobʰi,Cabbage,,ba:n gobʰi,,"torwali2023student[p. 34, col. 1, entry 3]",,,torwali2023student:p034:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:na,Den,,ba:na,,"torwali2023student[p. 34, col. 2, entry 2]",,,torwali2023student:p034:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:nəs,Bamboo,,ba:nəs,,"torwali2023student[p. 34, col. 2, entry 3]",,,torwali2023student:p034:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:wa,"Dad, papa",,ba:wa,,"torwali2023student[p. 34, col. 2, entry 4]",,,torwali2023student:p034:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:vərtʃi,"Cook, chef",,ba:vərtʃi,,"torwali2023student[p. 35, col. 1, entry 1]",,,torwali2023student:p035:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bitʰæn,Groin,,bitʰæn,,"torwali2023student[p. 35, col. 1, entry 2]",,,torwali2023student:p035:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəʈwa,Wallet,,bəʈwa,,"torwali2023student[p. 35, col. 1, entry 3]",,,torwali2023student:p035:cR:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bijli,Electricity,,bijli,,"torwali2023student[p. 35, col. 1, entry 4]",,,torwali2023student:p035:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bətʃ kəu,To save,,bətʃ kəu,,"torwali2023student[p. 35, col. 1, entry 5]",,,torwali2023student:p035:cR:e05,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bətʃət kəu,To save,,bətʃət kəu,,"torwali2023student[p. 35, col. 1, entry 6]",,,torwali2023student:p035:cR:e06,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,ba:hren,Bahrain town,,ba:hren,,"torwali2023student[p. 35, col. 2, entry 3]",,,torwali2023student:p035:cL:e03,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bahrenoʃ,from Bahrain,,bahrenoʃ,,"torwali2023student[p. 36, col. 1, entry 2]",,,torwali2023student:p036:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəqisməta,"Unlucky, unfortunate",,bəqisməta,,"torwali2023student[p. 36, col. 1, entry 4]",,,torwali2023student:p036:cR:e04,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bədəl,different,,bədəl,,"torwali2023student[p. 36, col. 1, entry 5]",,,torwali2023student:p036:cR:e05,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bədəl,Revenge,,bədəl,,"torwali2023student[p. 36, col. 1, entry 6]",,,torwali2023student:p036:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bədəl kəu,To change,,bədəl kəu,,"torwali2023student[p. 36, col. 1, entry 7]",,,torwali2023student:p036:cR:e07,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,budʰ mət,Buddhism,,budʰ mət,,"torwali2023student[p. 36, col. 2, entry 1]",,,torwali2023student:p036:cL:e01,,,,noun proper-noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bərabər,"Equal, well",,bərabər,,"torwali2023student[p. 36, col. 2, entry 2]",,,torwali2023student:p036:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,brif kes,Briefcase,,brif kes,,"torwali2023student[p. 36, col. 2, entry 4]",,,torwali2023student:p036:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,buzrug mah,"Seventh month of the Islamic calendar, Rajab",,buzrug mah,,"torwali2023student[p. 36, col. 2, entry 5]",,,torwali2023student:p036:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəɽəqu:,"To shine, to glow, to gleam",,bəɽəqu:,,"torwali2023student[p. 37, col. 1, entry 1]",,,torwali2023student:p037:cR:e01,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəɾku:ma,"adolescent girl, damsel",,bəɾku:ma,,"torwali2023student[p. 37, col. 1, entry 2]",,,torwali2023student:p037:cR:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,biʐegi,Delay,,biʐegi,,"torwali2023student[p. 37, col. 1, entry 4]",,,torwali2023student:p037:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəs,Bus,,bəs,,"torwali2023student[p. 37, col. 1, entry 5]",,,torwali2023student:p037:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəsa:n,Spring,,bəsa:n,,"torwali2023student[p. 37, col. 1, entry 6]",,,torwali2023student:p037:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,buʃ,Birch tree,,buʃ,,"torwali2023student[p. 37, col. 1, entry 8]",,,torwali2023student:p037:cR:e08,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəʂa,Summer,,bəʂa,,"torwali2023student[p. 37, col. 2, entry 1]",,,torwali2023student:p037:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,buk,Blunt,,buk,,"torwali2023student[p. 37, col. 2, entry 2]",,,torwali2023student:p037:cL:e02,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,buk,Chest,,buk,,"torwali2023student[p. 37, col. 2, entry 3]",,,torwali2023student:p037:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bikri,Bakery,,bikri,,"torwali2023student[p. 37, col. 2, entry 4]",,,torwali2023student:p037:cL:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəkʰi,Hoof,,bəkʰi,,"torwali2023student[p. 37, col. 2, entry 5]",,,torwali2023student:p037:cL:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bugær,Kidney,,bugær,,"torwali2023student[p. 38, col. 1, entry 1]",,,torwali2023student:p038:cR:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəndər,"corral, pen",,bəndər,,"torwali2023student[p. 38, col. 1, entry 4]",,,torwali2023student:p038:cR:e04,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəɳɾəi,Bangle,,bəɳɾəi,,"torwali2023student[p. 38, col. 2, entry 1]",,,torwali2023student:p038:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəɳla,Bungalow,,bəɳla,,"torwali2023student[p. 38, col. 2, entry 2]",,,torwali2023student:p038:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəŋo,Eyebrow,,bəŋo,,"torwali2023student[p. 38, col. 2, entry 3]",,,torwali2023student:p038:cL:e03,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bun:u,To weave,,bun:u,,"torwali2023student[p. 39, col. 1, entry 1]",,,torwali2023student:p039:cR:e01,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29 uncertain
Tor,,bunya:d,Foundation,,bunya:d,,"torwali2023student[p. 39, col. 1, entry 2]",,,torwali2023student:p039:cR:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bo,Deaf,,bo,,"torwali2023student[p. 39, col. 1, entry 3]",,,torwali2023student:p039:cR:e03,,,,adj dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bu:,"To look, to see",,bu:,,"torwali2023student[p. 39, col. 1, entry 4]",,,torwali2023student:p039:cR:e04,,,,verb intr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,boi,Daughter in law,,boi,,"torwali2023student[p. 39, col. 1, entry 5]",,,torwali2023student:p039:cR:e05,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bəwa:si:r,"piles, hemorrhoid, fistula",,bəwa:si:r,,"torwali2023student[p. 39, col. 1, entry 6]",,,torwali2023student:p039:cR:e06,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bu:ʈ,Boot,,bu:ʈ,,"torwali2023student[p. 39, col. 2, entry 1]",,,torwali2023student:p039:cL:e01,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bojʰ,Burden,,bojʰ,,"torwali2023student[p. 39, col. 2, entry 2]",,,torwali2023student:p039:cL:e02,,,,noun dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
Tor,,bu:rəu,To hide,,bu:rəu,,"torwali2023student[p. 39, col. 2, entry 3]",,,torwali2023student:p039:cL:e03,,,,verb tr dialect:Tor:torwali2023student-BAH:Bahrain%20%28Torwali%202023%29
