re,,gine,tooth,,gine,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 9, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i009:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,gine,tooth,,gine,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 9, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i009:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,gine,tooth,,gine,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 9, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i009:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,gine,tooth,,gine,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 9, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i009:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,n̩lia,tongue,,n̩lia,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Biapada U. Didayi]",,,silbondadidayi1997:bia:i010:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,n̩lia,tongue,,n̩lia,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i010:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,n̩le,tongue,,n̩le,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i010:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,n̩lẽ,tongue,,n̩lẽ,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i010:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,n̩lia,tongue,,n̩lia,Appendix B; visually verified born-digital source transcription; source similarity group 3 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Oringi L. Didayi]",,,silbondadidayi1997:ori:i010:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,lejʌŋ,tongue,,lejʌŋ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i010:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,lejʌŋ,tongue,,lejʌŋ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i010:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,lejʌŋ,tongue,,lejʌŋ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i010:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,lejʌŋ,tongue,,lejʌŋ,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 10, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i010:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,sʊle,belly,,sʊle,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Biapada U. Didayi]",,,silbondadidayi1997:bia:i012:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i012:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i012:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i012:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,sʊlei,belly,,sʊlei,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Oringi L. Didayi]",,,silbondadidayi1997:ori:i012:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i012:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i012:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i012:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,sʊloi,belly,,sʊloi,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 12, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i012:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,n̩ti̪,arm,,n̩ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Biapada U. Didayi]",,,silbondadidayi1997:bia:i013:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,tɪ̪ti̪,arm,,tɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i013:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,n̩ti̪,arm,,n̩ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i013:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,n̩ti̪,arm,,n̩ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i013:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,n̩ti̪,arm,,n̩ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Oringi L. Didayi]",,,silbondadidayi1997:ori:i013:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,tɪ̪ti̪,arm,,tɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i013:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,tɪ̪ti̪,arm,,tɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i013:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,tɪ̪ti̪,arm,,tɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i013:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,tɪ̪ti̪,arm,,tɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 2 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 13, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i013:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,sekoɾti̪,elbow,,sekoɾti̪,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Biapada U. Didayi]",,,silbondadidayi1997:bia:i014:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,sɔŋkoɾti̪,elbow,,sɔŋkoɾti̪,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i014:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,kempoɾti̪,elbow,,kempoɾti̪,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i014:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,m̩osʌtː̪i,elbow,,m̩osʌtː̪i,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i014:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,sɔŋkoɾti̪,elbow,,sɔŋkoɾti̪,Appendix B; visually verified born-digital source transcription; source similarity group 4 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Oringi L. Didayi]",,,silbondadidayi1997:ori:i014:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
gt,,ʌnavoɪtʃɪatɪ̪,elbow,,ʌnavoɪtʃɪatɪ̪,Appendix B; visually verified born-digital source transcription; source similarity group 6 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Oringi L. Didayi]",,,silbondadidayi1997:ori:i014:v2,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,gɔʈɪ,elbow,,gɔʈɪ,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i014:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,kɔpoɾ,elbow,,kɔpoɾ,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i014:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,gɔʈɪ,elbow,,gɔʈɪ,Appendix B; visually verified born-digital source transcription; source similarity group 5 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i014:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,sʊnʊŋkʊti̪,elbow,,sʊnʊŋkʊti̪,Appendix B; visually verified born-digital source transcription; source similarity group 9 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 14, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i014:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,gɪta̪ti̪,palm,,gɪta̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Biapada U. Didayi]",,,silbondadidayi1997:bia:i015:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,gɪta̪ti̪,palm,,gɪta̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i015:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,gɪta̪ti̪,palm,,gɪta̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i015:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,ŋtʃoŋti̪,palm,,ŋtʃoŋti̪,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i015:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ɖaɳɖati̪,palm,,ɖaɳɖati̪,Appendix B; visually verified born-digital source transcription; source similarity group 8 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Oringi L. Didayi]",,,silbondadidayi1997:ori:i015:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
re,,pɔd̪omtɪ̪,palm,,pɔd̪omtɪ̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Rasabeda L. Bonda]",,,silbondadidayi1997:ras:i015:v1,,,,dialect:re:sil-bonda-didayi-1997-rasabeda-l-bonda:Rasabeda%20L.%20Bonda
re,,pɔd̪omtɪ̪ti̪,palm,,pɔd̪omtɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Kendhuguda L. Bonda]",,,silbondadidayi1997:ken:i015:v1,,,,dialect:re:sil-bonda-didayi-1997-kendhuguda-l-bonda:Kendhuguda%20L.%20Bonda
re,,pɔd̪omtɪ̪ti̪,palm,,pɔd̪omtɪ̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Kadamguda L. Bonda]",,,silbondadidayi1997:kad:i015:v1,,,,dialect:re:sil-bonda-didayi-1997-kadamguda-l-bonda:Kadamguda%20L.%20Bonda
re,,guta̪ti̪,palm,,guta̪ti̪,Appendix B; visually verified born-digital source transcription; source similarity group 7 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 17, item 15, Dumripada U. Bonda]",,,silbondadidayi1997:dum:i015:v1,,,,dialect:re:sil-bonda-didayi-1997-dumripada-u-bonda:Dumripada%20U.%20Bonda
gt,,vʌɾvati̪,finger,,vʌɾvati̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 18, item 16, Biapada U. Didayi]",,,silbondadidayi1997:bia:i016:v1,,,,dialect:gt:sil-bonda-didayi-1997-biapada-u-didayi:Biapada%20U.%20Didayi
gt,,həɾvati̪,finger,,həɾvati̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 18, item 16, Chitrakonda L. Didayi]",,,silbondadidayi1997:chi:i016:v1,,,,dialect:gt:sil-bonda-didayi-1997-chitrakonda-l-didayi:Chitrakonda%20L.%20Didayi
gt,,ʌɾvati̪,finger,,ʌɾvati̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 18, item 16, Kaluguda U. Didayi]",,,silbondadidayi1997:kal:i016:v1,,,,dialect:gt:sil-bonda-didayi-1997-kaluguda-u-didayi:Kaluguda%20U.%20Didayi
gt,,vʌɾvati̪,finger,,vʌɾvati̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 18, item 16, Orapadar U. Didayi]",,,silbondadidayi1997:ora:i016:v1,,,,dialect:gt:sil-bonda-didayi-1997-orapadar-u-didayi:Orapadar%20U.%20Didayi
gt,,ʌɾvaiti̪,finger,,ʌɾvaiti̪,Appendix B; visually verified born-digital source transcription; source similarity group 1 (descriptive only),"mathew-chamberlain2022bonda-didayi[Appendix B, printed p. 18, item 16, Oringi L. Didayi]",,,silbondadidayi1997:ori:i016:v1,,,,dialect:gt:sil-bonda-didayi-1997-oringi-l-didayi:Oringi%20L.%20Didayi
