kochila_bara_west,,tʰohər,your (formal/singular),,tʰohər,,eichentopf-mitchell2020kochila[p. 57],,,kochila:316:kochila_bara_west:1
kochila_siraha_central,,tʰɔhər,your (formal/singular),,tʰɔhər,,eichentopf-mitchell2020kochila[p. 57],,,kochila:316:kochila_siraha_central:1
kochila_morang_east,,tor siake,your (formal/plural),,tor siake,,eichentopf-mitchell2020kochila[p. 57],,,kochila:317:kochila_morang_east:1
kochila_bara_west,,ji ho səbke,your (formal/plural),,ji ho səbke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:317:kochila_bara_west:1
kochila_siraha_central,,tʰɔrɑᵘke,your (formal/plural),,tʰɔrɑᵘke,,eichentopf-mitchell2020kochila[p. 57],,,kochila:317:kochila_siraha_central:1
kochila_morang_east,,uakər,his/her,,uakər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:318:kochila_morang_east:1
kochila_bara_west,,ɔkər,his/her,,ɔkər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:318:kochila_bara_west:1
kochila_siraha_central,,wəkər,his/her,,wəkər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:318:kochila_siraha_central:1
kochila_morang_east,,okər siake,their (formal),,okər siake,,eichentopf-mitchell2020kochila[p. 58],,,kochila:319:kochila_morang_east:1
kochila_bara_west,,usəbke,their (formal),,usəbke,,eichentopf-mitchell2020kochila[p. 58],,,kochila:319:kochila_bara_west:1
kochila_siraha_central,,wəkəraᵘke,their (formal),,wəkəraᵘke,,eichentopf-mitchell2020kochila[p. 58],,,kochila:319:kochila_siraha_central:1
kochila_morang_east,,həme,I,,həme,,eichentopf-mitchell2020kochila[p. 58],,,kochila:320:kochila_morang_east:1
kochila_bara_west,,həmər,I,,həmər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:320:kochila_bara_west:1
kochila_siraha_central,,həm,I,,həm,,eichentopf-mitchell2020kochila[p. 58],,,kochila:320:kochila_siraha_central:1
kochila_morang_east,,tʲã,you (singular/formal),,tʲã,,eichentopf-mitchell2020kochila[p. 58],,,kochila:321:kochila_morang_east:1
kochila_bara_west,,tohər,you (singular/formal),,tohər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:321:kochila_bara_west:1
kochila_siraha_central,,tũ,you (singular/formal),,tũ,,eichentopf-mitchell2020kochila[p. 58],,,kochila:321:kochila_siraha_central:1
kochila_morang_east,,we,he/she (formal),,we,,eichentopf-mitchell2020kochila[p. 58],,,kochila:322:kochila_morang_east:1
kochila_bara_west,,ɔkər,he/she (formal),,ɔkər,,eichentopf-mitchell2020kochila[p. 58],,,kochila:322:kochila_bara_west:1
kochila_siraha_central,,u,he/she (formal),,u,,eichentopf-mitchell2020kochila[p. 58],,,kochila:322:kochila_siraha_central:1
kochila_morang_east,,həmra sia,we,,həmra sia,,eichentopf-mitchell2020kochila[p. 58],,,kochila:323:kochila_morang_east:1
kochila_bara_west,,həmni,we,,həmni,,eichentopf-mitchell2020kochila[p. 58],,,kochila:323:kochila_bara_west:1
kochila_siraha_central,,haməraᵘr,we,,haməraᵘr,,eichentopf-mitchell2020kochila[p. 58],,,kochila:323:kochila_siraha_central:1
kochila_morang_east,,torə sia,you (plural/formal),,torə sia,,eichentopf-mitchell2020kochila[p. 58],,,kochila:324:kochila_morang_east:1
kochila_bara_west,,ji səb jana,you (plural/formal),,ji səb jana,,eichentopf-mitchell2020kochila[p. 58],,,kochila:324:kochila_bara_west:1
kochila_siraha_central,,tʰɔraᵘr,you (plural/formal),,tʰɔraᵘr,,eichentopf-mitchell2020kochila[p. 58],,,kochila:324:kochila_siraha_central:1
kochila_morang_east,,okra sia,they (formal),,okra sia,,eichentopf-mitchell2020kochila[p. 58],,,kochila:325:kochila_morang_east:1
kochila_bara_west,,ɔkəni səb,they (formal),,ɔkəni səb,,eichentopf-mitchell2020kochila[p. 58],,,kochila:325:kochila_bara_west:1
kochila_siraha_central,,wəkəraᵘr,they (formal),,wəkəraᵘr,,eichentopf-mitchell2020kochila[p. 58],,,kochila:325:kochila_siraha_central:1
