HKAT-bsk_h,,akin,liver,,akin,,"liljegren-hindukush[form bsk_h-34-1, concept 34]",,,liljegren-hindukush:bsk_h-34-1,,,,noun
HKAT-bsk_h,,kʰaruː,louse,,kʰaruː,,"liljegren-hindukush[form bsk_h-38-1, concept 38]",,,liljegren-hindukush:bsk_h-38-1,,,,noun
HKAT-bsk_h,,tɕʰar,mountain,,tɕʰar,,"liljegren-hindukush[form bsk_h-3-1, concept 3]",,,liljegren-hindukush:bsk_h-3-1,,,,noun
HKAT-bsk_h,,ejk,name (noun),,ejk,,"liljegren-hindukush[form bsk_h-7-1, concept 7]",,,liljegren-hindukush:bsk_h-7-1,,,,noun
HKAT-bsk_h,,tʰoʂ,new,,tʰoʂ,,"liljegren-hindukush[form bsk_h-11-1, concept 11]",,,liljegren-hindukush:bsk_h-11-1,,,,adj
HKAT-bsk_h,,tʰap,night (dark time),,tʰap,,"liljegren-hindukush[form bsk_h-15-1, concept 15]",,,liljegren-hindukush:bsk_h-15-1,,,,noun
HKAT-bsk_h,,amupuʂ,nose,,amupuʂ,,"liljegren-hindukush[form bsk_h-19-1, concept 19]",,,liljegren-hindukush:bsk_h-19-1,,,,noun
HKAT-bsk_h,,han,one,,han,,"liljegren-hindukush[form bsk_h-23-1, concept 23]",,,liljegren-hindukush:bsk_h-23-1,,,,num
HKAT-bsk_h,,gan,path,,gan,,"liljegren-hindukush[form bsk_h-27-1, concept 27]",,,liljegren-hindukush:bsk_h-27-1,,,,noun
HKAT-bsk_h,,sis,person,,sis,,"liljegren-hindukush[form bsk_h-31-1, concept 31]",,,liljegren-hindukush:bsk_h-31-1,,,,noun
HKAT-bsk_h,,barenas,see,,barenas,,"liljegren-hindukush[form bsk_h-35-1, concept 35]",,,liljegren-hindukush:bsk_h-35-1,,,,verb
HKAT-bsk_h,,awaʈ,skin,,awaʈ,,"liljegren-hindukush[form bsk_h-39-1, concept 39]",,,liljegren-hindukush:bsk_h-39-1,,,,noun
HKAT-bsk_h,,asiː,star,,asiː,,"liljegren-hindukush[form bsk_h-4-1, concept 4]",,,liljegren-hindukush:bsk_h-4-1,,,,noun
HKAT-bsk_h,,dan,stone,,dan,,"liljegren-hindukush[form bsk_h-8-1, concept 8]",,,liljegren-hindukush:bsk_h-8-1,,,,noun
HKAT-bsk_h,,sa,sun,,sa,,"liljegren-hindukush[form bsk_h-12-1, concept 12]",,,liljegren-hindukush:bsk_h-12-1,,,,noun
HKAT-bsk_h,,oːmus,tongue,,oːmus,,"liljegren-hindukush[form bsk_h-16-1, concept 16]",,,liljegren-hindukush:bsk_h-16-1,,,,noun
HKAT-bsk_h,,ameː,tooth,,ameː,,"liljegren-hindukush[form bsk_h-20-1, concept 20]",,,liljegren-hindukush:bsk_h-20-1,,,,noun
HKAT-bsk_h,,tom,tree,,tom,,"liljegren-hindukush[form bsk_h-24-1, concept 24]",,,liljegren-hindukush:bsk_h-24-1,,,,noun
HKAT-bsk_h,,alto,two,,alto,,"liljegren-hindukush[form bsk_h-28-1, concept 28]",,,liljegren-hindukush:bsk_h-28-1,,,,num
HKAT-bsk_h,,tsʰil,water,,tsʰil,,"liljegren-hindukush[form bsk_h-32-1, concept 32]",,,liljegren-hindukush:bsk_h-32-1,,,,noun
HKAT-bsk_h,,mi,we,,mi,,"liljegren-hindukush[form bsk_h-36-1, concept 36]",,,liljegren-hindukush:bsk_h-36-1,,,,pron
HKAT-bsk_h,,un,you,,un,,"liljegren-hindukush[form bsk_h-40-1, concept 40]",,,liljegren-hindukush:bsk_h-40-1,,,,pron
HKAT-bsk_n,,multan,blood,,multan,,"liljegren-hindukush[form bsk_n-1-1, concept 1]",,,liljegren-hindukush:bsk_n-1-1,,,,noun
HKAT-bsk_n,,tin,bone,,tin,,"liljegren-hindukush[form bsk_n-5-1, concept 5]",,,liljegren-hindukush:bsk_n-5-1,,,,noun
HKAT-bsk_n,,andil,breast (woman’s),,andil,,"liljegren-hindukush[form bsk_n-9-1, concept 9]",,,liljegren-hindukush:bsk_n-9-1,,,,noun
HKAT-bsk_n,,ɖʐũ,come,,ɖʐũ,,"liljegren-hindukush[form bsk_n-13-1, concept 13]",,,liljegren-hindukush:bsk_n-13-1,,,,verb
HKAT-bsk_n,,ajram,die,,ajram,,"liljegren-hindukush[form bsk_n-17-1, concept 17]",,,liljegren-hindukush:bsk_n-17-1,,,,verb
HKAT-bsk_n,,huk,dog,,huk,,"liljegren-hindukush[form bsk_n-21-1, concept 21]",,,liljegren-hindukush:bsk_n-21-1,,,,noun
HKAT-bsk_n,,minaːm,drink (verb),,minaːm,,"liljegren-hindukush[form bsk_n-25-1, concept 25]",,,liljegren-hindukush:bsk_n-25-1,,,,verb
HKAT-bsk_n,,altumal,ear,,altumal,,"liljegren-hindukush[form bsk_n-29-1, concept 29]",,,liljegren-hindukush:bsk_n-29-1,,,,noun
HKAT-bsk_n,,altɕin,eye,,altɕin,,"liljegren-hindukush[form bsk_n-33-1, concept 33]",,,liljegren-hindukush:bsk_n-33-1,,,,noun
HKAT-bsk_n,,fu,fire,,fu,,"liljegren-hindukush[form bsk_n-37-1, concept 37]",,,liljegren-hindukush:bsk_n-37-1,,,,noun
HKAT-bsk_n,,tɕʰumo,fish (noun),,tɕʰumo,,"liljegren-hindukush[form bsk_n-2-1, concept 2]",,,liljegren-hindukush:bsk_n-2-1,,,,noun
HKAT-bsk_n,,ʂeg,full,,ʂeg,,"liljegren-hindukush[form bsk_n-6-1, concept 6]",,,liljegren-hindukush:bsk_n-6-1,,,,adj
HKAT-bsk_n,,ariːŋ,hand,,ariːŋ,,"liljegren-hindukush[form bsk_n-10-1, concept 10]",,,liljegren-hindukush:bsk_n-10-1,,,,noun
HKAT-bsk_n,,dajalam,hear,,dajalam,,"liljegren-hindukush[form bsk_n-14-1, concept 14]",,,liljegren-hindukush:bsk_n-14-1,,,,verb
HKAT-bsk_n,,iltur,horn (animal part),,iltur,,"liljegren-hindukush[form bsk_n-18-1, concept 18]",,,liljegren-hindukush:bsk_n-18-1,,,,noun
HKAT-bsk_n,,altur,horn (animal part),,altur,,"liljegren-hindukush[form bsk_n-18-2, concept 18]",,,liljegren-hindukush:bsk_n-18-2,,,,noun
HKAT-bsk_n,,dʑaː,I,,dʑaː,,"liljegren-hindukush[form bsk_n-22-1, concept 22]",,,liljegren-hindukush:bsk_n-22-1,,,,pron
HKAT-bsk_n,,dʑe,I,,dʑe,,"liljegren-hindukush[form bsk_n-22-2, concept 22]",,,liljegren-hindukush:bsk_n-22-2,,,,pron
HKAT-bsk_n,,adumus,knee,,adumus,,"liljegren-hindukush[form bsk_n-26-1, concept 26]",,,liljegren-hindukush:bsk_n-26-1,,,,noun
HKAT-bsk_n,,tap,leaf,,tap,,"liljegren-hindukush[form bsk_n-30-1, concept 30]",,,liljegren-hindukush:bsk_n-30-1,,,,noun
HKAT-bsk_n,,akin,liver,,akin,,"liljegren-hindukush[form bsk_n-34-1, concept 34]",,,liljegren-hindukush:bsk_n-34-1,,,,noun
HKAT-bsk_n,,ekin,liver,,ekin,,"liljegren-hindukush[form bsk_n-34-2, concept 34]",,,liljegren-hindukush:bsk_n-34-2,,,,noun
HKAT-bsk_n,,kʰaruː,louse,,kʰaruː,,"liljegren-hindukush[form bsk_n-38-1, concept 38]",,,liljegren-hindukush:bsk_n-38-1,,,,noun
HKAT-bsk_n,,tɕʰar,mountain,,tɕʰar,,"liljegren-hindukush[form bsk_n-3-1, concept 3]",,,liljegren-hindukush:bsk_n-3-1,,,,noun
HKAT-bsk_n,,guik,name (noun),,guik,,"liljegren-hindukush[form bsk_n-7-1, concept 7]",,,liljegren-hindukush:bsk_n-7-1,,,,noun
HKAT-bsk_n,,naja,new,,naja,,"liljegren-hindukush[form bsk_n-11-1, concept 11]",,,liljegren-hindukush:bsk_n-11-1,,,,adj
HKAT-bsk_n,,tʰoʂ,new,,tʰoʂ,,"liljegren-hindukush[form bsk_n-11-2, concept 11]",,,liljegren-hindukush:bsk_n-11-2,,,,adj
HKAT-bsk_n,,tʰap,night (dark time),,tʰap,,"liljegren-hindukush[form bsk_n-15-1, concept 15]",,,liljegren-hindukush:bsk_n-15-1,,,,noun
HKAT-bsk_n,,amuːpuʂ,nose,,amuːpuʂ,,"liljegren-hindukush[form bsk_n-19-1, concept 19]",,,liljegren-hindukush:bsk_n-19-1,,,,noun
HKAT-bsk_n,,han,one,,han,,"liljegren-hindukush[form bsk_n-23-1, concept 23]",,,liljegren-hindukush:bsk_n-23-1,,,,num
HKAT-bsk_n,,gan,path,,gan,,"liljegren-hindukush[form bsk_n-27-1, concept 27]",,,liljegren-hindukush:bsk_n-27-1,,,,noun
HKAT-bsk_n,,sisan,person,,sisan,,"liljegren-hindukush[form bsk_n-31-1, concept 31]",,,liljegren-hindukush:bsk_n-31-1,,,,noun
HKAT-bsk_n,,beren,see,,beren,,"liljegren-hindukush[form bsk_n-35-1, concept 35]",,,liljegren-hindukush:bsk_n-35-1,,,,verb
HKAT-bsk_n,,beranas,see,,beranas,,"liljegren-hindukush[form bsk_n-35-2, concept 35]",,,liljegren-hindukush:bsk_n-35-2,,,,verb
HKAT-bsk_n,,baʈ,skin,,baʈ,,"liljegren-hindukush[form bsk_n-39-1, concept 39]",,,liljegren-hindukush:bsk_n-39-1,,,,noun
HKAT-bsk_n,,asiː,star,,asiː,,"liljegren-hindukush[form bsk_n-4-1, concept 4]",,,liljegren-hindukush:bsk_n-4-1,,,,noun
HKAT-bsk_n,,dan,stone,,dan,,"liljegren-hindukush[form bsk_n-8-1, concept 8]",,,liljegren-hindukush:bsk_n-8-1,,,,noun
HKAT-bsk_n,,danan,stone,,danan,,"liljegren-hindukush[form bsk_n-8-2, concept 8]",,,liljegren-hindukush:bsk_n-8-2,,,,noun
HKAT-bsk_n,,sa,sun,,sa,,"liljegren-hindukush[form bsk_n-12-1, concept 12]",,,liljegren-hindukush:bsk_n-12-1,,,,noun
HKAT-bsk_n,,baːʂ,tongue,,baːʂ,,"liljegren-hindukush[form bsk_n-16-1, concept 16]",,,liljegren-hindukush:bsk_n-16-1,,,,noun
HKAT-bsk_n,,ameː,tooth,,ameː,,"liljegren-hindukush[form bsk_n-20-1, concept 20]",,,liljegren-hindukush:bsk_n-20-1,,,,noun
HKAT-bsk_n,,tom,tree,,tom,,"liljegren-hindukush[form bsk_n-24-1, concept 24]",,,liljegren-hindukush:bsk_n-24-1,,,,noun
HKAT-bsk_n,,toman,tree,,toman,,"liljegren-hindukush[form bsk_n-24-2, concept 24]",,,liljegren-hindukush:bsk_n-24-2,,,,noun
HKAT-bsk_n,,altats,two,,altats,,"liljegren-hindukush[form bsk_n-28-1, concept 28]",,,liljegren-hindukush:bsk_n-28-1,,,,num
HKAT-bsk_n,,tsʰil,water,,tsʰil,,"liljegren-hindukush[form bsk_n-32-1, concept 32]",,,liljegren-hindukush:bsk_n-32-1,,,,noun
HKAT-bsk_n,,mi,we,,mi,,"liljegren-hindukush[form bsk_n-36-1, concept 36]",,,liljegren-hindukush:bsk_n-36-1,,,,pron
HKAT-bsk_n,,miː,we,,miː,,"liljegren-hindukush[form bsk_n-36-2, concept 36]",,,liljegren-hindukush:bsk_n-36-2,,,,pron
HKAT-bsk_n,,um,you,,um,,"liljegren-hindukush[form bsk_n-40-1, concept 40]",,,liljegren-hindukush:bsk_n-40-1,,,,pron
HKAT-kls,,lui,blood,,lui,,"liljegren-hindukush[form kls-1-1, concept 1]",,,liljegren-hindukush:kls-1-1,,,,noun
HKAT-kls,,aʈʰi,bone,,aʈʰi,,"liljegren-hindukush[form kls-5-1, concept 5]",,,liljegren-hindukush:kls-5-1,,,,noun
HKAT-kls,,paːs,breast (woman’s),,paːs,,"liljegren-hindukush[form kls-9-1, concept 9]",,,liljegren-hindukush:kls-9-1,,,,noun
HKAT-kls,,ik,come,,ik,,"liljegren-hindukush[form kls-13-1, concept 13]",,,liljegren-hindukush:kls-13-1,,,,verb
HKAT-kls,,anaːɕaw,die,,anaːɕaw,,"liljegren-hindukush[form kls-17-1, concept 17]",,,liljegren-hindukush:kls-17-1,,,,verb
HKAT-kls,,ɕõ˞_a,dog,,ɕõ˞_a,,"liljegren-hindukush[form kls-21-1, concept 21]",,,liljegren-hindukush:kls-21-1,,,,noun
HKAT-kls,,pik,drink (verb),,pik,,"liljegren-hindukush[form kls-25-1, concept 25]",,,liljegren-hindukush:kls-25-1,,,,verb
HKAT-kls,,kɔ̃˞,ear,,kɔ̃˞,,"liljegren-hindukush[form kls-29-1, concept 29]",,,liljegren-hindukush:kls-29-1,,,,noun
HKAT-kls,,ejtɕ,eye,,ejtɕ,,"liljegren-hindukush[form kls-33-1, concept 33]",,,liljegren-hindukush:kls-33-1,,,,noun
HKAT-kls,,aŋgaːr,fire,,aŋgaːr,,"liljegren-hindukush[form kls-37-1, concept 37]",,,liljegren-hindukush:kls-37-1,,,,noun
HKAT-kls,,matsʰi,fish (noun),,matsʰi,,"liljegren-hindukush[form kls-2-1, concept 2]",,,liljegren-hindukush:kls-2-1,,,,noun
HKAT-kls,,puːri,full,,puːri,,"liljegren-hindukush[form kls-6-1, concept 6]",,,liljegren-hindukush:kls-6-1,,,,adj
HKAT-kls,,baza,hand,,baza,,"liljegren-hindukush[form kls-10-1, concept 10]",,,liljegren-hindukush:kls-10-1,,,,noun
HKAT-kls,,kɔ̃˞_karik,hear,,kɔ̃˞_karik,,"liljegren-hindukush[form kls-14-1, concept 14]",,,liljegren-hindukush:kls-14-1,,,,verb
HKAT-kls,,ʂiːŋɡ,horn (animal part),,ʂiːŋɡ,,"liljegren-hindukush[form kls-18-1, concept 18]",,,liljegren-hindukush:kls-18-1,,,,noun
HKAT-kls,,ah,I,,ah,,"liljegren-hindukush[form kls-22-1, concept 22]",,,liljegren-hindukush:kls-22-1,,,,pron
HKAT-kls,,ɖʰeŋk_kuɕuruk,knee,,ɖʰeŋk_kuɕuruk,,"liljegren-hindukush[form kls-26-1, concept 26]",,,liljegren-hindukush:kls-26-1,,,,noun
HKAT-kls,,pɔ̃˞,leaf,,pɔ̃˞,,"liljegren-hindukush[form kls-30-1, concept 30]",,,liljegren-hindukush:kls-30-1,,,,noun
HKAT-kls,,ʑæŋgu,liver,,ʑæŋgu,,"liljegren-hindukush[form kls-34-1, concept 34]",,,liljegren-hindukush:kls-34-1,,,,noun
HKAT-kls,,dʑuk,louse,,dʑuk,,"liljegren-hindukush[form kls-38-1, concept 38]",,,liljegren-hindukush:kls-38-1,,,,noun
HKAT-kls,,dẽːta,mountain,,dẽːta,,"liljegren-hindukush[form kls-3-1, concept 3]",,,liljegren-hindukush:kls-3-1,,,,noun
HKAT-kls,,nom,name (noun),,nom,,"liljegren-hindukush[form kls-7-1, concept 7]",,,liljegren-hindukush:kls-7-1,,,,noun
HKAT-kls,,no˞a,new,,no˞a,,"liljegren-hindukush[form kls-11-1, concept 11]",,,liljegren-hindukush:kls-11-1,,,,adj
HKAT-kls,,troːmiɕ,night (dark time),,troːmiɕ,,"liljegren-hindukush[form kls-15-1, concept 15]",,,liljegren-hindukush:kls-15-1,,,,noun
HKAT-kls,,nas,nose,,nas,,"liljegren-hindukush[form kls-19-1, concept 19]",,,liljegren-hindukush:kls-19-1,,,,noun
HKAT-kls,,ek,one,,ek,,"liljegren-hindukush[form kls-23-1, concept 23]",,,liljegren-hindukush:kls-23-1,,,,num
HKAT-kls,,pʰond,path,,pʰond,,"liljegren-hindukush[form kls-27-1, concept 27]",,,liljegren-hindukush:kls-27-1,,,,noun
HKAT-kls,,motɕ,person,,motɕ,,"liljegren-hindukush[form kls-31-1, concept 31]",,,liljegren-hindukush:kls-31-1,,,,noun
HKAT-kls,,dʑagek,see,,dʑagek,,"liljegren-hindukush[form kls-35-1, concept 35]",,,liljegren-hindukush:kls-35-1,,,,verb
HKAT-kls,,pʰost,skin,,pʰost,,"liljegren-hindukush[form kls-39-1, concept 39]",,,liljegren-hindukush:kls-39-1,,,,noun
HKAT-kls,,taːri,star,,taːri,,"liljegren-hindukush[form kls-4-1, concept 4]",,,liljegren-hindukush:kls-4-1,,,,noun
HKAT-kls,,bat,stone,,bat,,"liljegren-hindukush[form kls-8-1, concept 8]",,,liljegren-hindukush:kls-8-1,,,,noun
HKAT-kls,,suːri,sun,,suːri,,"liljegren-hindukush[form kls-12-1, concept 12]",,,liljegren-hindukush:kls-12-1,,,,noun
HKAT-kls,,dʑip,tongue,,dʑip,,"liljegren-hindukush[form kls-16-1, concept 16]",,,liljegren-hindukush:kls-16-1,,,,noun
HKAT-kls,,dando˞jak,tooth,,dando˞jak,,"liljegren-hindukush[form kls-20-1, concept 20]",,,liljegren-hindukush:kls-20-1,,,,noun
HKAT-kls,,muʈ,tree,,muʈ,,"liljegren-hindukush[form kls-24-1, concept 24]",,,liljegren-hindukush:kls-24-1,,,,noun
HKAT-kls,,du,two,,du,,"liljegren-hindukush[form kls-28-1, concept 28]",,,liljegren-hindukush:kls-28-1,,,,num
HKAT-kls,,uk,water,,uk,,"liljegren-hindukush[form kls-32-1, concept 32]",,,liljegren-hindukush:kls-32-1,,,,noun
HKAT-kls,,aːbi,we,,aːbi,,"liljegren-hindukush[form kls-36-1, concept 36]",,,liljegren-hindukush:kls-36-1,,,,pron
HKAT-kls,,tu,you,,tu,,"liljegren-hindukush[form kls-40-1, concept 40]",,,liljegren-hindukush:kls-40-1,,,,pron
HKAT-kls,,taj,you,,taj,,"liljegren-hindukush[form kls-40-2, concept 40]",,,liljegren-hindukush:kls-40-2,,,,pron
HKAT-dml,,loːi,blood,,loːi,,"liljegren-hindukush[form dml-1-1, concept 1]",,,liljegren-hindukush:dml-1-1,,,,noun
HKAT-dml,,aɳʈʰiː,bone,,aɳʈʰiː,,"liljegren-hindukush[form dml-5-1, concept 5]",,,liljegren-hindukush:dml-5-1,,,,noun
HKAT-dml,,tɕutɕu,breast (woman’s),,tɕutɕu,,"liljegren-hindukush[form dml-9-1, concept 9]",,,liljegren-hindukush:dml-9-1,,,,noun
HKAT-dml,,aːtsan,come,,aːtsan,,"liljegren-hindukush[form dml-13-1, concept 13]",,,liljegren-hindukush:dml-13-1,,,,verb
HKAT-dml,,bren,die,,bren,,"liljegren-hindukush[form dml-17-1, concept 17]",,,liljegren-hindukush:dml-17-1,,,,verb
HKAT-dml,,tsuna,dog,,tsuna,,"liljegren-hindukush[form dml-21-1, concept 21]",,,liljegren-hindukush:dml-21-1,,,,noun
HKAT-dml,,pen,drink (verb),,pen,,"liljegren-hindukush[form dml-25-1, concept 25]",,,liljegren-hindukush:dml-25-1,,,,verb
HKAT-dml,,kaːr,ear,,kaːr,,"liljegren-hindukush[form dml-29-1, concept 29]",,,liljegren-hindukush:dml-29-1,,,,noun
HKAT-dml,,ĩːtɕʰ,eye,,ĩːtɕʰ,,"liljegren-hindukush[form dml-33-1, concept 33]",,,liljegren-hindukush:dml-33-1,,,,noun
HKAT-dml,,aŋgar,fire,,aŋgar,,"liljegren-hindukush[form dml-37-1, concept 37]",,,liljegren-hindukush:dml-37-1,,,,noun
HKAT-dml,,aːmras,fish (noun),,aːmras,,"liljegren-hindukush[form dml-2-1, concept 2]",,,liljegren-hindukush:dml-2-1,,,,noun
HKAT-dml,,poːrisan,full,,poːrisan,,"liljegren-hindukush[form dml-6-1, concept 6]",,,liljegren-hindukush:dml-6-1,,,,adj
HKAT-dml,,daɕ,hand,,daɕ,,"liljegren-hindukush[form dml-10-1, concept 10]",,,liljegren-hindukush:dml-10-1,,,,noun
HKAT-dml,,uɕtruːnan,hear,,uɕtruːnan,,"liljegren-hindukush[form dml-14-1, concept 14]",,,liljegren-hindukush:dml-14-1,,,,verb
HKAT-dml,,ʂiŋ,horn (animal part),,ʂiŋ,,"liljegren-hindukush[form dml-18-1, concept 18]",,,liljegren-hindukush:dml-18-1,,,,noun
HKAT-dml,,ai,I,,ai,,"liljegren-hindukush[form dml-22-1, concept 22]",,,liljegren-hindukush:dml-22-1,,,,pron
HKAT-dml,,kʰuʈa,knee,,kʰuʈa,,"liljegren-hindukush[form dml-26-1, concept 26]",,,liljegren-hindukush:dml-26-1,,,,noun
HKAT-dml,,pʰaʈ,leaf,,pʰaʈ,,"liljegren-hindukush[form dml-30-1, concept 30]",,,liljegren-hindukush:dml-30-1,,,,noun
HKAT-dml,,patɕa,liver,,patɕa,,"liljegren-hindukush[form dml-34-1, concept 34]",,,liljegren-hindukush:dml-34-1,,,,noun
HKAT-dml,,ʑũː,louse,,ʑũː,,"liljegren-hindukush[form dml-38-1, concept 38]",,,liljegren-hindukush:dml-38-1,,,,noun
HKAT-dml,,tɕuɻo,mountain,,tɕuɻo,,"liljegren-hindukush[form dml-3-1, concept 3]",,,liljegren-hindukush:dml-3-1,,,,noun
HKAT-dml,,nam,name (noun),,nam,,"liljegren-hindukush[form dml-7-1, concept 7]",,,liljegren-hindukush:dml-7-1,,,,noun
HKAT-dml,,nuwãː,new,,nuwãː,,"liljegren-hindukush[form dml-11-1, concept 11]",,,liljegren-hindukush:dml-11-1,,,,adj
HKAT-dml,,ret,night (dark time),,ret,,"liljegren-hindukush[form dml-15-1, concept 15]",,,liljegren-hindukush:dml-15-1,,,,noun
HKAT-dml,,naːs,nose,,naːs,,"liljegren-hindukush[form dml-19-1, concept 19]",,,liljegren-hindukush:dml-19-1,,,,noun
HKAT-dml,,ek,one,,ek,,"liljegren-hindukush[form dml-23-1, concept 23]",,,liljegren-hindukush:dml-23-1,,,,num
HKAT-dml,,pʰan,path,,pʰan,,"liljegren-hindukush[form dml-27-1, concept 27]",,,liljegren-hindukush:dml-27-1,,,,noun
HKAT-dml,,matɕ,person,,matɕ,,"liljegren-hindukush[form dml-31-1, concept 31]",,,liljegren-hindukush:dml-31-1,,,,noun
HKAT-dml,,daʈʂan,see,,daʈʂan,,"liljegren-hindukush[form dml-35-1, concept 35]",,,liljegren-hindukush:dml-35-1,,,,verb
HKAT-dml,,gadra,skin,,gadra,,"liljegren-hindukush[form dml-39-1, concept 39]",,,liljegren-hindukush:dml-39-1,,,,noun
HKAT-dml,,iɕtaːri,star,,iɕtaːri,,"liljegren-hindukush[form dml-4-1, concept 4]",,,liljegren-hindukush:dml-4-1,,,,noun
HKAT-dml,,baːt,stone,,baːt,,"liljegren-hindukush[form dml-8-1, concept 8]",,,liljegren-hindukush:dml-8-1,,,,noun
HKAT-dml,,ser,sun,,ser,,"liljegren-hindukush[form dml-12-1, concept 12]",,,liljegren-hindukush:dml-12-1,,,,noun
HKAT-dml,,ʑip,tongue,,ʑip,,"liljegren-hindukush[form dml-16-1, concept 16]",,,liljegren-hindukush:dml-16-1,,,,noun
HKAT-dml,,dan,tooth,,dan,,"liljegren-hindukush[form dml-20-1, concept 20]",,,liljegren-hindukush:dml-20-1,,,,noun
HKAT-dml,,muʈ,tree,,muʈ,,"liljegren-hindukush[form dml-24-1, concept 24]",,,liljegren-hindukush:dml-24-1,,,,noun
HKAT-dml,,duː,two,,duː,,"liljegren-hindukush[form dml-28-1, concept 28]",,,liljegren-hindukush:dml-28-1,,,,num
HKAT-dml,,aːu,water,,aːu,,"liljegren-hindukush[form dml-32-1, concept 32]",,,liljegren-hindukush:dml-32-1,,,,noun
HKAT-dml,,ai,we,,ai,,"liljegren-hindukush[form dml-36-1, concept 36]",,,liljegren-hindukush:dml-36-1,,,,pron
HKAT-dml,,tuː,you,,tuː,,"liljegren-hindukush[form dml-40-1, concept 40]",,,liljegren-hindukush:dml-40-1,,,,pron
HKAT-prs_d,,χu,blood,,χu,,"liljegren-hindukush[form prs_d-1-1, concept 1]",,,liljegren-hindukush:prs_d-1-1,,,,noun
HKAT-prs_d,,astaʁu,bone,,astaʁu,,"liljegren-hindukush[form prs_d-5-1, concept 5]",,,liljegren-hindukush:prs_d-5-1,,,,noun
HKAT-prs_d,,dʒidʒi,breast (woman’s),,dʒidʒi,,"liljegren-hindukush[form prs_d-9-1, concept 9]",,,liljegren-hindukush:prs_d-9-1,,,,noun
HKAT-prs_d,,pistu,breast (woman’s),,pistu,,"liljegren-hindukush[form prs_d-9-2, concept 9]",,,liljegren-hindukush:prs_d-9-2,,,,noun
HKAT-prs_d,,umajan,come,,umajan,,"liljegren-hindukush[form prs_d-13-1, concept 13]",,,liljegren-hindukush:prs_d-13-1,,,,verb
HKAT-prs_d,,umaja,come,,umaja,,"liljegren-hindukush[form prs_d-13-2, concept 13]",,,liljegren-hindukush:prs_d-13-2,,,,verb
HKAT-prs_d,,mʉran,die,,mʉran,,"liljegren-hindukush[form prs_d-17-1, concept 17]",,,liljegren-hindukush:prs_d-17-1,,,,verb
HKAT-prs_d,,sag,dog,,sag,,"liljegren-hindukush[form prs_d-21-1, concept 21]",,,liljegren-hindukush:prs_d-21-1,,,,noun
HKAT-prs_d,,χəːran,drink (verb),,χəːran,,"liljegren-hindukush[form prs_d-25-1, concept 25]",,,liljegren-hindukush:prs_d-25-1,,,,verb
HKAT-prs_d,,gəːʃ,ear,,gəːʃ,,"liljegren-hindukush[form prs_d-29-1, concept 29]",,,liljegren-hindukush:prs_d-29-1,,,,noun
HKAT-prs_d,,tʃiʃəm,eye,,tʃiʃəm,,"liljegren-hindukush[form prs_d-33-1, concept 33]",,,liljegren-hindukush:prs_d-33-1,,,,noun
HKAT-prs_d,,alaːw,fire,,alaːw,,"liljegren-hindukush[form prs_d-37-1, concept 37]",,,liljegren-hindukush:prs_d-37-1,,,,noun
HKAT-prs_d,,moːji,fish (noun),,moːji,,"liljegren-hindukush[form prs_d-2-1, concept 2]",,,liljegren-hindukush:prs_d-2-1,,,,noun
HKAT-prs_d,,ləq,full,,ləq,,"liljegren-hindukush[form prs_d-6-1, concept 6]",,,liljegren-hindukush:prs_d-6-1,,,,adj
HKAT-prs_d,,dɪst,hand,,dɪst,,"liljegren-hindukush[form prs_d-10-1, concept 10]",,,liljegren-hindukush:prs_d-10-1,,,,noun
HKAT-prs_d,,ʃinawjan,hear,,ʃinawjan,,"liljegren-hindukush[form prs_d-14-1, concept 14]",,,liljegren-hindukush:prs_d-14-1,,,,verb
HKAT-prs_d,,ʃoːχ,horn (animal part),,ʃoːχ,,"liljegren-hindukush[form prs_d-18-1, concept 18]",,,liljegren-hindukush:prs_d-18-1,,,,noun
HKAT-prs_d,,mən,I,,mən,,"liljegren-hindukush[form prs_d-22-1, concept 22]",,,liljegren-hindukush:prs_d-22-1,,,,pron
HKAT-prs_d,,zɪnʉː,knee,,zɪnʉː,,"liljegren-hindukush[form prs_d-26-1, concept 26]",,,liljegren-hindukush:prs_d-26-1,,,,noun
HKAT-prs_d,,barg,leaf,,barg,,"liljegren-hindukush[form prs_d-30-1, concept 30]",,,liljegren-hindukush:prs_d-30-1,,,,noun
HKAT-prs_d,,dʒigar,liver,,dʒigar,,"liljegren-hindukush[form prs_d-34-1, concept 34]",,,liljegren-hindukush:prs_d-34-1,,,,noun
HKAT-prs_d,,ʃəpʉːʃ,louse,,ʃəpʉːʃ,,"liljegren-hindukush[form prs_d-38-1, concept 38]",,,liljegren-hindukush:prs_d-38-1,,,,noun
HKAT-prs_d,,kuː,mountain,,kuː,,"liljegren-hindukush[form prs_d-3-1, concept 3]",,,liljegren-hindukush:prs_d-3-1,,,,noun
HKAT-prs_d,,nuːm,name (noun),,nuːm,,"liljegren-hindukush[form prs_d-7-1, concept 7]",,,liljegren-hindukush:prs_d-7-1,,,,noun
HKAT-prs_d,,naw,new,,naw,,"liljegren-hindukush[form prs_d-11-1, concept 11]",,,liljegren-hindukush:prs_d-11-1,,,,adj
HKAT-prs_d,,ʃaw,night (dark time),,ʃaw,,"liljegren-hindukush[form prs_d-15-1, concept 15]",,,liljegren-hindukush:prs_d-15-1,,,,noun
