ho,,a,mouth,,a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HCH]",,,ho2024-hch-i008,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,a·,mouth,,a·,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HCU]",,,ho2024-hcu-i008,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,a,mouth,,a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HSU]",,,ho2024-hsu-i008,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,a,mouth,,a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HSA]",,,ho2024-hsa-i008,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,a,mouth,,a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HJO]",,,ho2024-hjo-i008,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,a·a,mouth,,a·a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HDH]",,,ho2024-hdh-i008,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,a,mouth,,a,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HBG]",,,ho2024-hbg-i008,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,motʃa,mouth,,motʃa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HRA]",,,ho2024-hra-i008,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,motʃa,mouth,,motʃa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HOP]",,,ho2024-hop-i008,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,motʃa,mouth,,motʃa,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HBA]",,,ho2024-hba-i008,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,mʌtʃʌm,mouth,,mʌtʃʌm,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 8, list HNI]",,,ho2024-hni-i008,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,ḏʌta,teeth,,ḏʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HTH]",,,ho2024-hth-i009,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,ḏʌta,teeth,,ḏʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HKA]",,,ho2024-hka-i009,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,data,teeth,,data,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HKE]",,,ho2024-hke-i009,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,dʌta,teeth,,dʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HCH]",,,ho2024-hch-i009,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,ḏata,teeth,,ḏata,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HCU]",,,ho2024-hcu-i009,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,dʌta,teeth,,dʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HSU]",,,ho2024-hsu-i009,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,ḏʌta,teeth,,ḏʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HSA]",,,ho2024-hsa-i009,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,dʌta,teeth,,dʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HJO]",,,ho2024-hjo-i009,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,data,teeth,,data,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HDH]",,,ho2024-hdh-i009,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,datʌ,teeth,,datʌ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HBG]",,,ho2024-hbg-i009,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,dʌ·ta,teeth,,dʌ·ta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HRA]",,,ho2024-hra-i009,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,data,teeth,,data,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HOP]",,,ho2024-hop-i009,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,dʌta,teeth,,dʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HBA]",,,ho2024-hba-i009,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,dʌta,teeth,,dʌta,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 65, item 9, list HNI]",,,ho2024-hni-i009,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HTH]",,,ho2024-hth-i010,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HKA]",,,ho2024-hka-i010,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HKE]",,,ho2024-hke-i010,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HCH]",,,ho2024-hch-i010,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HCU]",,,ho2024-hcu-i010,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,lele (le?e),tongue,,lele (le?e),1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HSU]",,,ho2024-hsu-i010,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HSA]",,,ho2024-hsa-i010,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HJO]",,,ho2024-hjo-i010,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HDH]",,,ho2024-hdh-i010,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HBG]",,,ho2024-hbg-i010,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HRA]",,,ho2024-hra-i010,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,le?e,tongue,,le?e,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HOP]",,,ho2024-hop-i010,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,ʌlaŋ,tongue,,ʌlaŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HBA]",,,ho2024-hba-i010,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,alaŋ,tongue,,alaŋ,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 10, list HNI]",,,ho2024-hni-i010,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HTH]",,,ho2024-hth-i011,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HKA]",,,ho2024-hka-i011,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HKE]",,,ho2024-hke-i011,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HCH]",,,ho2024-hch-i011,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HCU]",,,ho2024-hcu-i011,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HSU]",,,ho2024-hsu-i011,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HSA]",,,ho2024-hsa-i011,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HJO]",,,ho2024-hjo-i011,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HDH]",,,ho2024-hdh-i011,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HBG]",,,ho2024-hbg-i011,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HRA]",,,ho2024-hra-i011,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HOP]",,,ho2024-hop-i011,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HBA]",,,ho2024-hba-i011,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,nunu,breast,,nunu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 11, list HNI]",,,ho2024-hni-i011,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HTH]",,,ho2024-hth-i012,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HKA]",,,ho2024-hka-i012,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HKE]",,,ho2024-hke-i012,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HCH]",,,ho2024-hch-i012,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,la?i,belly,,la?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HCU]",,,ho2024-hcu-i012,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HSU]",,,ho2024-hsu-i012,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HSA]",,,ho2024-hsa-i012,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HJO]",,,ho2024-hjo-i012,,,,dialect:ho:HJO:Chakidi%2C%20Joshipur%2C%20Mayurbhanj
ho,,lae?,belly,,lae?,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HDH]",,,ho2024-hdh-i012,,,,dialect:ho:HDH:Kerjanga%20near%20Pal%20Lahara%2C%20Dhenkanal
ho,,la?i,belly,,la?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HBG]",,,ho2024-hbg-i012,,,,dialect:ho:HBG:Nakti%2C%20Bandgaon%2C%20Singhbhum
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HRA]",,,ho2024-hra-i012,,,,dialect:ho:HRA:Kuchepal%2C%20Rairangpur%2C%20Mayurbhanj
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HOP]",,,ho2024-hop-i012,,,,dialect:ho:HOP:Baigodia%2C%20Opada%20block%2C%20Balasore
ho,,lai,belly,,lai,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HBA]",,,ho2024-hba-i012,,,,dialect:ho:HBA:Bahaldia%2C%20Baripada%2C%20Mayurbhanj
ho,,la?i,belly,,la?i,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 66, item 12, list HNI]",,,ho2024-hni-i012,,,,dialect:ho:HNI:Hento%20Sura/Sura%2C%20Nilgiri%2C%20Balasore
ho,,rupi,arm,,rupi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HTH]",,,ho2024-hth-i013,,,,dialect:ho:HTH:Chirupada%2C%20Thakurmunda%2C%20Mayurbhanj
ho,,rupi,arm,,rupi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HKA]",,,ho2024-hka-i013,,,,dialect:ho:HKA:Sarudha%2C%20Karanjia%2C%20Mayurbhanj
ho,,supu,arm,,supu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HKE]",,,ho2024-hke-i013,,,,dialect:ho:HKE:Jude%20near%20Saisuathana%2C%20Keonjhar
ho,,"supu, rupi",arm,,"supu, rupi",1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HCH]",,,ho2024-hch-i013,,,,dialect:ho:HCH:Todangbasa%2C%20Chaibasa%2C%20Singhbhum
ho,,rupi,arm,,rupi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HCU]",,,ho2024-hcu-i013,,,,dialect:ho:HCU:Kihki%20near%20Kurjatie%2C%20Cuttack
ho,,supu,arm,,supu,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HSU]",,,ho2024-hsu-i013,,,,dialect:ho:HSU:Tokora%20near%20Lahunipara%2C%20Sundargarh
ho,,rupi,arm,,rupi,1989 field list; diplomatic manual transcription; comma-separated source alternatives preserved,"varenkamp2024ho[Appendix D.3, printed p. 67, item 13, list HSA]",,,ho2024-hsa-i013,,,,dialect:ho:HSA:Mosinta%20near%20Barakot%2C%20Sambalpur
